game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified
2021029241,2025-05-09 18:00:00,横浜DeNAベイスターズ,広島東洋カープ,4.0,3.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1900052,1460045,[],[],,,,,0,light,2025-05-09T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,0.625,7.875,0.0,1.125,3.075,8.0,2.0,5.0,1.0,0.0,7.0,,,,3.375,1.125,9.0,1.125,1.125,3.2,8.0,3.0,8.0,1.0,1.0,8.0,,,,True,True,UNKNOWN,False,False
2021029243,2025-05-09 18:00:00,北海道日本ハムファイターズ,東北楽天ゴールデンイーグルス,2.0,1.0,UNKNOWN,エスコンフィールドHOKKAIDO,unknown,low,False,False,1900117,2107859,[],[],,,,,0,light,2025-05-09T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.153846153846154,2.5384615384615388,10.384615384615383,4.153846153846154,0.0,2.276923076923077,4.333333333333333,2.0,9.0,0.0,2.0,5.0,,,,1.0,0.7777777777777778,9.0,0.0,0.0,1.2000000000000002,9.0,1.0,7.0,0.0,0.0,9.0,,,,True,True,UNKNOWN,False,False
2021029244,2025-05-09 18:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,1.0,0.0,UNKNOWN,埼玉県営大宮公園野球場,unknown,low,False,False,1961672,1700125,[],[],,,,,0,light,2025-05-09T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.7142857142857143,5.142857142857143,0.0,0.0,2.0571428571428574,7.0,1.0,5.0,0.0,0.0,4.0,,,,0.0,0.6666666666666666,4.5,0.0,0.0,2.2,6.0,0.0,4.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021029245,2025-05-09 18:00:00,オリックス・バファローズ,福岡ソフトバンクホークス,1.0,11.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1400117,2108177,[],[],,,,,0,light,2025-05-09T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.4285714285714286,2.571428571428572,3.857142857142857,0.0,3.9142857142857146,7.0,1.0,7.0,0.0,3.0,2.0,,,,5.4,1.6,0.0,7.2,0.0,5.6,5.0,3.0,4.0,0.0,4.0,0.0,,,,True,True,UNKNOWN,False,False
2021029247,2025-05-10 14:00:00,横浜DeNAベイスターズ,広島東洋カープ,3.0,5.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1600123,1300031,[],[],,,,,0,light,2025-05-10T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.2631578947368425,1.2631578947368425,1.4210526315789471,2.8421052631578947,0.0,3.831578947368421,6.333333333333333,3.0,6.0,0.0,2.0,1.0,,,,3.6,0.6,7.2,0.0,1.8,4.2,5.0,2.0,3.0,1.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021029248,2025-05-10 14:00:00,阪神タイガース,中日ドラゴンズ,2.0,0.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,2000042,2000055,[],[],,,,,0,light,2025-05-10T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.571428571428572,1.1428571428571428,7.714285714285714,1.2857142857142858,0.0,1.9142857142857144,7.0,2.0,7.0,0.0,1.0,6.0,,,,0.0,0.7777777777777778,5.0,0.0,0.0,2.088888888888889,9.0,0.0,7.0,0.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021029246,2025-05-10 18:00:00,東京ヤクルトスワローズ,読売ジャイアンツ,2.0,3.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1961407,1961468,[],[],,,,,0,light,2025-05-10T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.6,16.2,5.4,0.0,1.4,5.0,1.0,5.0,0.0,3.0,9.0,,,,3.0,0.6666666666666666,7.5,0.0,1.5,3.7,6.0,2.0,4.0,1.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021029249,2025-05-10 14:00:00,北海道日本ハムファイターズ,東北楽天ゴールデンイーグルス,8.0,7.0,UNKNOWN,エスコンフィールドHOKKAIDO,unknown,low,False,False,2110316,1500110,[],[],,,,,0,light,2025-05-10T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,2.0,12.0,6.0,6.0,11.2,3.0,3.0,4.0,2.0,2.0,4.0,,,,13.5,2.25,6.75,4.5,2.25,6.45,4.0,6.0,7.0,1.0,2.0,3.0,,,,True,True,UNKNOWN,False,False
2021029255,2025-05-11 13:00:00,北海道日本ハムファイターズ,東北楽天ゴールデンイーグルス,4.0,0.0,UNKNOWN,エスコンフィールドHOKKAIDO,unknown,low,False,False,700065,2100554,[],[],,,,,0,light,2025-05-11T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,1.3333333333333333,4.5,1.5,3.0,7.033333333333333,6.0,4.0,7.0,2.0,1.0,3.0,,,,0.0,0.2222222222222222,7.0,0.0,0.0,1.6444444444444446,9.0,0.0,2.0,0.0,0.0,7.0,,,,True,True,UNKNOWN,False,False
2021029250,2025-05-10 18:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,7.0,0.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,900081,1600127,[],[],,,,,0,light,2025-05-10T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,1.1666666666666667,4.5,1.5,1.5,4.866666666666667,6.0,4.0,6.0,1.0,1.0,3.0,,,,0.0,0.4285714285714285,12.857142857142858,0.0,0.0,0.3428571428571429,7.0,0.0,3.0,0.0,0.0,10.0,,,,True,True,UNKNOWN,False,False
2021029257,2025-05-11 13:00:00,オリックス・バファローズ,福岡ソフトバンクホークス,1.0,7.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1100099,1700109,[],[],,,,,0,light,2025-05-11T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.125,0.5,5.625,0.0,0.0,1.95,8.0,1.0,4.0,0.0,0.0,5.0,,,,7.5,1.5,7.5,0.0,3.0,5.866666666666667,6.0,5.0,9.0,2.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021029253,2025-05-11 14:00:00,横浜DeNAベイスターズ,広島東洋カープ,4.0,2.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1900057,1700058,[],[],,,,,0,light,2025-05-11T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,12.0,2.333333333333333,9.0,0.0,0.0,1.2000000000000002,3.0,4.0,7.0,0.0,0.0,3.0,,,,3.6,2.2,7.2,5.4,1.8,6.0,5.0,2.0,8.0,1.0,3.0,4.0,,,,True,True,UNKNOWN,False,False
2021029251,2025-05-10 18:00:00,オリックス・バファローズ,福岡ソフトバンクホークス,6.0,1.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1900106,1750595,[],[],,,,,0,light,2025-05-10T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.0,3.6,0.0,1.8,5.0,5.0,3.0,5.0,1.0,0.0,2.0,,,,0.0,0.7142857142857143,6.428571428571429,3.857142857142857,0.0,3.0571428571428574,7.0,0.0,2.0,0.0,3.0,5.0,,,,True,True,UNKNOWN,False,False
2021029254,2025-05-11 14:00:00,阪神タイガース,中日ドラゴンズ,1.0,0.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1200098,1850363,[],[],,,,,0,light,2025-05-11T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.8,3.6,3.6,0.0,3.6,5.0,1.0,7.0,0.0,2.0,2.0,,,,0.0,0.7058823529411764,3.176470588235294,0.0,0.0,2.494117647058824,5.666666666666667,0.0,4.0,0.0,0.0,2.0,,,,True,True,UNKNOWN,False,False
2021029256,2025-05-11 14:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,10.0,0.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1300080,1751148,[],[],,,,,0,light,2025-05-11T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,1.6666666666666667,3.0,4.5,0.0,4.033333333333333,6.0,4.0,7.0,0.0,3.0,2.0,,,,0.0,0.7142857142857143,10.285714285714286,2.571428571428572,0.0,1.7714285714285716,7.0,0.0,3.0,0.0,2.0,8.0,,,,True,True,UNKNOWN,False,False
2021029252,2025-05-11 18:00:00,東京ヤクルトスワローズ,読売ジャイアンツ,2.0,1.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1900016,2103794,[],[],,,,,0,light,2025-05-11T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.375,1.3125,3.375,3.375,1.6875,6.0125,5.333333333333333,2.0,5.0,1.0,2.0,2.0,,,,1.125,0.5,11.25,0.0,1.125,2.325,8.0,1.0,4.0,1.0,0.0,10.0,,,,True,True,UNKNOWN,False,False
2021029261,2025-05-13 13:00:00,北海道日本ハムファイターズ,オリックス・バファローズ,7.0,0.0,UNKNOWN,エスコンフィールドHOKKAIDO,unknown,low,False,False,1300058,2000079,[],[],,,,,0,light,2025-05-13T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,8.526315789473685,1.4210526315789471,12.789473684210527,1.4210526315789471,0.0,0.831578947368421,6.333333333333333,6.0,8.0,0.0,1.0,9.0,,,,0.0,0.75,11.25,2.25,0.0,1.4500000000000002,8.0,0.0,4.0,0.0,2.0,10.0,,,,True,True,UNKNOWN,False,False
2021029262,2025-05-13 13:00:00,東北楽天ゴールデンイーグルス,千葉ロッテマリーンズ,4.0,3.0,UNKNOWN,楽天モバイルパーク宮城,unknown,low,False,False,1800052,2106793,[],[],,,,,0,light,2025-05-13T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.857142857142857,1.1428571428571428,7.714285714285714,3.857142857142857,1.2857142857142858,4.628571428571429,7.0,3.0,5.0,1.0,3.0,6.0,,,,3.6,1.0,9.0,0.0,1.8,3.8,5.0,2.0,5.0,1.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021029258,2025-05-13 18:00:00,横浜DeNAベイスターズ,阪神タイガース,1.0,1.0,UNKNOWN,HARD OFF ECOスタジアム新潟,unknown,low,False,False,1600115,1961374,[],[],,,,,0,light,2025-05-13T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.0,2.571428571428572,3.857142857142857,0.0,3.9142857142857146,7.0,1.0,4.0,0.0,3.0,2.0,,,,0.0,1.1428571428571428,3.857142857142857,6.428571428571429,0.0,4.485714285714286,7.0,0.0,3.0,0.0,5.0,3.0,,,,True,True,UNKNOWN,False,False
2021029259,2025-05-13 18:00:00,中日ドラゴンズ,東京ヤクルトスワローズ,5.0,4.0,UNKNOWN,豊橋市民球場,unknown,low,False,False,1200076,1650489,[],[],,,,,0,light,2025-05-13T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.9285714285714284,2.142857142857143,1.9285714285714284,3.8571428571428568,0.0,4.057142857142857,4.666666666666667,1.0,8.0,0.0,2.0,1.0,,,,2.25,1.25,2.25,4.5,0.0,4.2,4.0,1.0,3.0,0.0,2.0,1.0,,,,True,True,UNKNOWN,False,False
2021029260,2025-05-13 18:00:00,広島東洋カープ,読売ジャイアンツ,5.0,4.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1800028,2103788,[],[],,,,,0,light,2025-05-13T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,2.2,5.4,5.4,3.6,9.0,5.0,4.0,8.0,2.0,3.0,3.0,,,,3.375,1.6875,10.125,1.6875,1.6875,3.95,5.333333333333333,2.0,8.0,1.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021029263,2025-05-13 18:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,6.0,1.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,2103657,1700011,[],[],,,,,0,light,2025-05-13T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.375,1.5,13.5,6.75,0.0,2.45,5.333333333333333,2.0,4.0,0.0,4.0,8.0,,,,1.2857142857142858,1.1428571428571428,6.428571428571429,2.571428571428572,1.2857142857142858,4.485714285714286,7.0,1.0,6.0,1.0,2.0,5.0,,,,True,True,UNKNOWN,False,False
2021029266,2025-05-14 13:00:00,北海道日本ハムファイターズ,オリックス・バファローズ,5.0,9.0,UNKNOWN,エスコンフィールドHOKKAIDO,unknown,low,False,False,1900087,1750903,[],[],,,,,0,light,2025-05-14T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.5,10.5,6.0,0.0,2.8666666666666667,6.0,3.0,5.0,0.0,4.0,7.0,,,,5.4,1.8,3.6,3.6,0.0,3.6,5.0,3.0,7.0,0.0,2.0,2.0,,,,True,True,UNKNOWN,False,False
2021029267,2025-05-14 13:00:00,東北楽天ゴールデンイーグルス,千葉ロッテマリーンズ,4.0,0.0,UNKNOWN,楽天モバイルパーク宮城,excluded,high,False,False,1600146,1961886,[],[],,,,,0,light,2025-05-14T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,2.5,2.25,4.5,0.0,4.2,4.0,2.0,8.0,0.0,2.0,1.0,,,,0.0,0.7142857142857143,3.857142857142857,0.0,0.0,2.342857142857143,7.0,0.0,5.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021029264,2025-05-14 18:00:00,中日ドラゴンズ,東京ヤクルトスワローズ,2.0,0.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,2101156,500014,[],[],,,,,0,light,2025-05-14T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,0.6666666666666666,10.5,3.0,0.0,1.866666666666667,6.0,1.0,2.0,0.0,2.0,7.0,,,,0.0,0.8333333333333334,6.0,1.5,0.0,2.3666666666666667,6.0,0.0,4.0,0.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
2021029265,2025-05-14 18:00:00,広島東洋カープ,読売ジャイアンツ,3.0,0.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1900019,1300057,[],[],,,,,0,light,2025-05-14T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.5,9.0,4.5,0.0,2.7,6.0,2.0,6.0,0.0,3.0,6.0,,,,0.0,0.7142857142857143,3.857142857142857,0.0,0.0,2.342857142857143,7.0,0.0,5.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021029268,2025-05-14 18:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,1.0,3.0,UNKNOWN,みずほPayPayドーム福岡,unknown,low,False,False,2105080,1550517,[],[],,,,,0,light,2025-05-14T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.4,3.6,5.4,0.0,4.2,5.0,1.0,4.0,0.0,3.0,2.0,,,,3.8571428571428568,1.5,0.0,3.8571428571428568,1.9285714285714284,7.271428571428571,4.666666666666667,2.0,5.0,1.0,2.0,0.0,,,,True,True,UNKNOWN,False,False
2021029271,2025-05-15 13:00:00,北海道日本ハムファイターズ,オリックス・バファローズ,7.0,0.0,UNKNOWN,エスコンフィールドHOKKAIDO,excluded,high,False,False,1851026,2111822,[],[],,,,,0,light,2025-05-15T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.3333333333333333,3.0,6.0,0.0,4.533333333333333,3.0,0.0,2.0,0.0,2.0,1.0,,,,0.0,1.3333333333333333,6.0,3.0,0.0,2.8666666666666667,6.0,0.0,6.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021029269,2025-05-15 18:00:00,横浜DeNAベイスターズ,阪神タイガース,1.0,0.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1960901,2103904,[],[],,,,,0,light,2025-05-15T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.6,12.6,1.8,0.0,1.0,5.0,0.0,2.0,0.0,1.0,7.0,,,,0.0,1.2,6.75,5.4,0.0,3.5,6.666666666666667,0.0,4.0,0.0,4.0,5.0,,,,True,True,UNKNOWN,False,False
2021029273,2025-05-15 18:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,5.0,0.0,UNKNOWN,みずほPayPayドーム福岡,unknown,low,False,False,1400182,2107792,[],[],,,,,0,light,2025-05-15T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.5,1.5,4.5,4.5,1.5,5.866666666666667,6.0,5.0,6.0,1.0,3.0,3.0,,,,0.0,0.4285714285714285,6.428571428571429,1.2857142857142858,0.0,2.2,7.0,0.0,2.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021029270,2025-05-15 18:00:00,広島東洋カープ,読売ジャイアンツ,5.0,1.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,2000006,2117228,[],[],,,,,0,light,2025-05-15T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,1.5,4.5,3.0,1.5,5.366666666666667,6.0,4.0,7.0,1.0,2.0,3.0,,,,1.9285714285714284,1.7142857142857142,11.571428571428571,9.642857142857142,0.0,3.842857142857143,4.666666666666667,1.0,3.0,0.0,5.0,6.0,,,,True,True,UNKNOWN,False,False
2021029274,2025-05-16 18:00:00,読売ジャイアンツ,中日ドラゴンズ,4.0,2.0,UNKNOWN,東京ドーム,unknown,low,False,False,2108462,2103689,[],[],,,,,0,light,2025-05-16T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,0.5,10.5,0.0,1.5,3.0333333333333337,6.0,1.0,3.0,1.0,0.0,7.0,,,,1.5,0.8333333333333334,7.5,0.0,1.5,3.7,6.0,1.0,5.0,1.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021029272,2025-05-15 18:00:00,東北楽天ゴールデンイーグルス,千葉ロッテマリーンズ,2.0,5.0,UNKNOWN,東京ドーム,unknown,low,False,False,2101268,2000121,[],[],,,,,0,light,2025-05-15T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.3529411764705882,4.764705882352941,0.0,0.0,2.141176470588236,5.666666666666667,0.0,2.0,0.0,0.0,3.0,,,,6.0,1.1666666666666667,7.5,1.5,1.5,4.2,6.0,4.0,6.0,1.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021029276,2025-05-16 18:00:00,阪神タイガース,広島東洋カープ,2.0,4.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1900052,2000055,[],[],,,,,0,light,2025-05-16T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.571428571428572,1.0,5.142857142857143,1.2857142857142858,0.0,2.4857142857142858,7.0,2.0,6.0,0.0,1.0,4.0,,,,2.571428571428572,0.7142857142857143,5.142857142857143,0.0,1.2857142857142858,3.9142857142857146,7.0,2.0,5.0,1.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021029277,2025-05-16 18:00:00,埼玉西武ライオンズ,オリックス・バファローズ,3.0,0.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,2108177,1800081,[],[],,,,,0,light,2025-05-16T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.125,1.125,10.125,2.25,0.0,1.7000000000000002,8.0,1.0,7.0,0.0,2.0,9.0,,,,0.0,0.5714285714285714,5.142857142857143,1.2857142857142858,0.0,2.4857142857142858,7.0,0.0,3.0,0.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
2021029275,2025-05-16 18:00:00,東京ヤクルトスワローズ,横浜DeNAベイスターズ,6.0,8.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1460045,2000025,[],[],,,,,0,light,2025-05-16T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,1.5,4.5,3.0,3.0,7.533333333333333,6.0,6.0,7.0,2.0,2.0,3.0,,,,5.4,1.8,3.6,7.2,1.8,7.4,5.0,3.0,5.0,1.0,4.0,2.0,,,,True,True,UNKNOWN,False,False
2021029278,2025-05-16 18:00:00,千葉ロッテマリーンズ,北海道日本ハムファイターズ,0.0,8.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1400195,2102758,[],[],,,,,0,light,2025-05-16T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.7777777777777778,7.0,0.0,0.0,1.6444444444444446,9.0,0.0,7.0,0.0,0.0,7.0,,,,6.0,1.6666666666666667,7.5,6.0,0.0,3.5333333333333337,6.0,4.0,6.0,0.0,4.0,5.0,,,,True,True,UNKNOWN,False,False
2021029282,2025-05-17 14:00:00,阪神タイガース,広島東洋カープ,5.0,2.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1600123,1700137,[],[],,,,,0,light,2025-05-17T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,2.0,5.4,5.4,0.0,3.8,5.0,4.0,7.0,0.0,3.0,3.0,,,,2.4545454545454546,0.5454545454545455,4.909090909090909,0.0,1.2272727272727273,3.881818181818182,7.333333333333333,2.0,4.0,1.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021029279,2025-05-16 18:00:00,福岡ソフトバンクホークス,東北楽天ゴールデンイーグルス,1.0,5.0,UNKNOWN,みずほPayPayドーム福岡,unknown,low,False,False,2000123,1400117,[],[],,,,,0,light,2025-05-16T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.4,7.2,3.6,0.0,2.8000000000000003,5.0,0.0,5.0,0.0,2.0,4.0,,,,7.5,1.5,7.5,3.0,3.0,6.866666666666667,6.0,5.0,7.0,2.0,2.0,5.0,,,,True,True,UNKNOWN,False,False
2021029285,2025-05-17 14:00:00,福岡ソフトバンクホークス,東北楽天ゴールデンイーグルス,2.0,1.0,UNKNOWN,みずほPayPayドーム福岡,unknown,low,False,False,2000126,1900106,[],[],,,,,0,light,2025-05-17T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.2000000000000002,5.4,5.4,0.0,3.8,1.6666666666666663,1.0,1.0,0.0,1.0,1.0,,,,1.5,0.8333333333333334,10.5,3.0,0.0,1.866666666666667,6.0,1.0,3.0,0.0,2.0,7.0,,,,True,True,UNKNOWN,False,False
2021029283,2025-05-17 14:00:00,埼玉西武ライオンズ,オリックス・バファローズ,3.0,2.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1700118,1600127,[],[],,,,,0,light,2025-05-17T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.2,1.8,3.6,0.0,4.0,5.0,1.0,4.0,0.0,2.0,1.0,,,,1.125,0.75,10.125,2.25,0.0,1.7000000000000002,8.0,1.0,4.0,0.0,2.0,9.0,,,,True,True,UNKNOWN,False,False
2021029280,2025-05-17 18:00:00,読売ジャイアンツ,中日ドラゴンズ,1.0,0.0,UNKNOWN,東京ドーム,unknown,low,False,False,2000042,1961407,[],[],,,,,0,light,2025-05-17T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.1428571428571428,9.0,5.142857142857143,0.0,2.9142857142857146,7.0,0.0,4.0,0.0,4.0,7.0,,,,0.0,0.4285714285714285,7.714285714285714,0.0,0.0,1.485714285714286,7.0,0.0,3.0,0.0,0.0,6.0,,,,True,True,UNKNOWN,False,False
2021029286,2025-05-18 14:00:00,読売ジャイアンツ,中日ドラゴンズ,4.0,7.0,UNKNOWN,東京ドーム,unknown,low,False,False,1200098,1900016,[],[],,,,,0,light,2025-05-18T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,1.1666666666666667,4.5,1.5,1.5,4.866666666666667,6.0,4.0,6.0,1.0,1.0,3.0,,,,3.6,1.0,7.2,5.4,1.8,6.0,5.0,2.0,2.0,1.0,3.0,4.0,,,,True,True,UNKNOWN,False,False
2021029281,2025-05-17 18:00:00,東京ヤクルトスワローズ,横浜DeNAベイスターズ,7.0,6.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1300031,1300045,[],[],,,,,0,light,2025-05-17T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.6,7.2,1.8,1.8,4.800000000000001,5.0,3.0,7.0,1.0,1.0,4.0,,,,7.5,1.3333333333333333,4.5,3.0,3.0,7.533333333333333,6.0,5.0,6.0,2.0,2.0,3.0,,,,True,True,UNKNOWN,False,False
2021029288,2025-05-18 14:00:00,阪神タイガース,広島東洋カープ,3.0,1.0,UNKNOWN,阪神甲子園球場,regular,high,True,True,1900057,1850363,[],[],,,,,0,light,2025-05-18T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.6875,1.125,5.0625,0.0,0.0,2.075,5.333333333333333,1.0,6.0,0.0,0.0,3.0,,,,1.5,0.6666666666666666,6.0,0.0,0.0,1.866666666666667,6.0,1.0,4.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021029289,2025-05-18 14:00:00,埼玉西武ライオンズ,オリックス・バファローズ,1.0,3.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1750595,1751148,[],[],,,,,0,light,2025-05-18T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.0,0.4444444444444444,6.0,0.0,1.0,3.311111111111112,9.0,1.0,4.0,1.0,0.0,6.0,,,,3.24,0.6,7.56,1.0799999999999998,1.0799999999999998,3.4400000000000004,8.333333333333334,3.0,4.0,1.0,1.0,7.0,,,,True,True,UNKNOWN,False,False
