game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified
2021000062,2021-03-14 13:00:00,阪神タイガース,読売ジャイアンツ,1.0,0.0,UNKNOWN,阪神甲子園球場,excluded,high,False,False,1800023,1900046,[],[],,,,,0,light,2021-03-14T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.0,3.6,3.6,1.8,6.2,5.0,1.0,3.0,1.0,2.0,2.0,,,,0.0,0.75,0.0,4.5,0.0,4.7,4.0,0.0,1.0,0.0,2.0,0.0,,,,True,True,UNKNOWN,False,False
2021000063,2021-03-14 13:00:00,広島東洋カープ,北海道日本ハムファイターズ,0.0,2.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,excluded,high,False,False,2000079,1300058,[],[],,,,,0,light,2021-03-14T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8571428571428571,9.0,2.5714285714285716,0.0,2.0571428571428574,7.0,0.0,4.0,0.0,2.0,7.0,,,,1.8,0.8,5.4,0.0,1.8,4.6,5.0,1.0,4.0,1.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021000061,2021-03-14 14:00:00,オリックス・バファローズ,埼玉西武ライオンズ,5.0,0.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1600131,1900145,[],[],,,,,0,light,2021-03-14T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.3333333333333333,9.0,3.0,0.0,2.2,3.0,0.0,0.0,0.0,1.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,3.2,1.0,0.0,0.0,0.0,0.0,0.0,,,,True,True,UNKNOWN,False,False
2021000065,2021-03-16 13:00:00,東京ヤクルトスワローズ,阪神タイガース,6.0,9.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,900062,1800143,[],[],,,,,0,light,2021-03-16T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.6,3.6,3.6,0.0,3.6,5.0,2.0,6.0,0.0,2.0,2.0,,,,18.0,3.3333333333333335,12.0,6.0,0.0,2.5333333333333337,3.0,6.0,8.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021000067,2021-03-16 13:00:00,東北楽天ゴールデンイーグルス,オリックス・バファローズ,3.0,5.0,UNKNOWN,草薙総合運動場野球場,excluded,high,False,False,1700109,700065,[],[],,,,,0,light,2021-03-16T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.1666666666666667,9.0,1.5,1.5,3.8666666666666667,6.0,3.0,6.0,1.0,1.0,6.0,,,,1.9285714285714284,2.142857142857143,1.9285714285714284,3.8571428571428568,0.0,4.057142857142857,4.666666666666667,1.0,8.0,0.0,2.0,1.0,,,,True,True,UNKNOWN,False,False
2021000066,2021-03-16 13:00:00,埼玉西武ライオンズ,広島東洋カープ,1.0,0.0,UNKNOWN,メットライフドーム,excluded,high,False,False,1900052,1800080,[],[],,,,,0,light,2021-03-16T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.9285714285714284,9.642857142857142,5.785714285714286,0.0,2.9857142857142858,4.666666666666667,0.0,6.0,0.0,3.0,5.0,,,,0.0,0.8999999999999999,6.75,2.6999999999999997,0.0,2.6,6.666666666666667,0.0,4.0,0.0,2.0,5.0,,,,True,True,UNKNOWN,False,False
2021000068,2021-03-16 17:00:00,中日ドラゴンズ,読売ジャイアンツ,6.0,1.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,1900143,1000138,[],[],,,,,0,light,2021-03-16T08:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.0625,1.125,5.0625,3.375,1.6875,5.6375,5.333333333333333,3.0,4.0,1.0,2.0,3.0,,,,1.8,1.0,7.2,1.8,0.0,2.2,5.0,1.0,4.0,0.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
2021000069,2021-03-16 18:00:00,福岡ソフトバンクホークス,横浜DeNAベイスターズ,1.0,0.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1800043,1400129,[],[],,,,,0,light,2021-03-16T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,1.5,4.5,2.25,0.0,2.95,4.0,1.0,5.0,0.0,1.0,2.0,,,,0.0,1.2,7.2,3.6,0.0,2.8000000000000003,5.0,0.0,4.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021000064,2021-03-16 18:00:00,北海道日本ハムファイターズ,千葉ロッテマリーンズ,3.0,2.0,UNKNOWN,札幌ドーム,excluded,high,False,False,1800052,1900070,[],[],,,,,0,light,2021-03-16T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,2.0,7.2,5.4,1.8,6.0,5.0,3.0,7.0,1.0,3.0,4.0,,,,1.5,0.6666666666666666,6.0,3.0,0.0,2.8666666666666667,6.0,1.0,2.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021000071,2021-03-17 13:00:00,東京ヤクルトスワローズ,広島東洋カープ,0.0,11.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,1600123,12113,[],[],,,,,0,light,2021-03-17T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.75,2.25,4.5,0.0,4.2,4.0,0.0,1.0,0.0,2.0,1.0,,,,27.0,3.3333333333333335,9.0,6.0,3.0,7.533333333333333,3.0,9.0,8.0,1.0,2.0,3.0,,,,True,True,UNKNOWN,False,False
2021000072,2021-03-17 13:00:00,埼玉西武ライオンズ,阪神タイガース,3.0,5.0,UNKNOWN,メットライフドーム,unknown,low,False,False,900425,1600127,[],[],,,,,0,light,2021-03-17T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,5.4,1.8,0.0,2.6,5.0,0.0,4.0,0.0,1.0,3.0,,,,5.4,1.2,5.4,5.4,3.6,9.0,5.0,3.0,3.0,2.0,3.0,3.0,,,,True,True,UNKNOWN,False,False
2021000074,2021-03-17 17:00:00,中日ドラゴンズ,読売ジャイアンツ,4.0,9.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,2000005,1800061,[],[],,,,,0,light,2021-03-17T08:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.5,9.0,0.0,0.0,1.2000000000000002,4.0,2.0,6.0,0.0,0.0,4.0,,,,9.818181818181818,2.7272727272727275,9.818181818181818,4.909090909090909,0.0,2.6545454545454548,3.6666666666666665,4.0,8.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021000073,2021-03-17 13:00:00,東北楽天ゴールデンイーグルス,オリックス・バファローズ,13.0,1.0,UNKNOWN,草薙総合運動場野球場,excluded,high,False,False,1500088,1200117,[],[],,,,,0,light,2021-03-17T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.3999999999999995,2.6999999999999997,5.3999999999999995,2.6999999999999997,0.0,2.9000000000000004,3.3333333333333335,2.0,8.0,0.0,1.0,2.0,,,,0.0,0.8571428571428571,9.0,0.0,0.0,1.2000000000000002,7.0,0.0,6.0,0.0,0.0,7.0,,,,True,True,UNKNOWN,False,False
2021000075,2021-03-17 18:00:00,福岡ソフトバンクホークス,横浜DeNAベイスターズ,2.0,1.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,2000034,1100115,[],[],,,,,0,light,2021-03-17T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.0,7.2,5.4,1.8,6.0,5.0,1.0,2.0,1.0,3.0,4.0,,,,1.5,1.3333333333333333,7.5,7.5,0.0,4.033333333333333,6.0,1.0,3.0,0.0,5.0,5.0,,,,True,True,UNKNOWN,False,False
2021000070,2021-03-17 18:00:00,北海道日本ハムファイターズ,千葉ロッテマリーンズ,3.0,4.0,UNKNOWN,札幌ドーム,excluded,high,False,False,1900085,1100099,[],[],,,,,0,light,2021-03-17T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.9230769230769231,2.076923076923077,0.0,0.0,2.7384615384615385,4.333333333333333,0.0,4.0,0.0,0.0,1.0,,,,6.75,2.0,6.75,2.25,0.0,2.45,4.0,3.0,7.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021000078,2021-03-19 13:00:00,東京ヤクルトスワローズ,東北楽天ゴールデンイーグルス,8.0,4.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,500014,1200076,[],[],,,,,0,light,2021-03-19T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,19.636363636363637,3.0,9.818181818181818,9.818181818181818,4.909090909090909,11.381818181818183,3.6666666666666665,8.0,7.0,2.0,4.0,4.0,,,,5.0625,1.3125,5.0625,0.0,1.6875,4.5125,5.333333333333333,3.0,7.0,1.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021000076,2021-03-18 13:00:00,東北楽天ゴールデンイーグルス,オリックス・バファローズ,7.0,2.0,UNKNOWN,草薙総合運動場野球場,excluded,high,False,False,1000027,1900117,[],[],,,,,0,light,2021-03-18T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,4.5,4.5,0.0,3.7,2.0,0.0,1.0,0.0,1.0,1.0,,,,3.0,1.5,6.0,3.0,0.0,2.8666666666666667,6.0,2.0,7.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021000079,2021-03-19 13:00:00,埼玉西武ライオンズ,横浜DeNAベイスターズ,1.0,5.0,UNKNOWN,メットライフドーム,excluded,high,False,False,1600081,1400182,[],[],,,,,0,light,2021-03-19T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,1.0,9.0,0.0,2.25,4.45,4.0,1.0,4.0,1.0,0.0,4.0,,,,1.8,0.8,12.6,1.8,1.8,3.6,5.0,1.0,3.0,1.0,1.0,7.0,,,,True,True,UNKNOWN,False,False
2021000077,2021-03-19 15:00:00,読売ジャイアンツ,千葉ロッテマリーンズ,2.0,3.0,UNKNOWN,東京ドーム,excluded,high,False,False,1300055,1200041,[],[],,,,,0,light,2021-03-19T06:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8,5.4,0.0,0.0,2.0,5.0,0.0,4.0,0.0,0.0,3.0,,,,0.0,0.3333333333333333,9.0,0.0,0.0,1.2000000000000002,3.0,0.0,1.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021000080,2021-03-19 17:00:00,中日ドラゴンズ,北海道日本ハムファイターズ,2.0,1.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,1600093,1200055,[],[],,,,,0,light,2021-03-19T08:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.6,3.6,1.8,0.0,3.0,5.0,0.0,2.0,0.0,1.0,2.0,,,,0.0,0.5,6.0,3.0,0.0,2.8666666666666667,6.0,0.0,1.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021000081,2021-03-19 18:00:00,オリックス・バファローズ,阪神タイガース,1.0,3.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,1200062,1600153,[],[],,,,,0,light,2021-03-19T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,2.0,6.75,6.75,0.0,3.95,4.0,1.0,5.0,0.0,3.0,3.0,,,,1.8,1.4,7.2,5.4,0.0,3.4000000000000004,5.0,1.0,4.0,0.0,3.0,4.0,,,,True,True,UNKNOWN,False,False
2021000082,2021-03-19 18:00:00,福岡ソフトバンクホークス,広島東洋カープ,2.0,1.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,1300057,1300080,[],[],,,,,0,light,2021-03-19T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.6666666666666666,9.0,3.0,0.0,2.2,6.0,0.0,2.0,0.0,2.0,6.0,,,,0.0,0.75,13.5,0.0,0.0,0.20000000000000018,4.0,0.0,3.0,0.0,0.0,6.0,,,,True,True,UNKNOWN,False,False
2021000085,2021-03-20 13:00:00,埼玉西武ライオンズ,東京ヤクルトスワローズ,2.0,1.0,UNKNOWN,メットライフドーム,excluded,high,False,False,1300029,1900062,[],[],,,,,0,light,2021-03-20T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.1666666666666667,6.0,1.5,0.0,2.3666666666666667,6.0,2.0,6.0,0.0,1.0,4.0,,,,0.0,0.6666666666666666,4.5,4.5,0.0,3.7,6.0,0.0,1.0,0.0,3.0,3.0,,,,True,True,UNKNOWN,False,False
2021000088,2021-03-20 13:00:00,福岡ソフトバンクホークス,広島東洋カープ,2.0,1.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1300058,1700130,[],[],,,,,0,light,2021-03-20T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,0.8333333333333334,12.0,0.0,0.0,0.5333333333333337,6.0,2.0,5.0,0.0,0.0,8.0,,,,2.25,1.25,4.5,2.25,0.0,2.95,4.0,1.0,4.0,0.0,1.0,2.0,,,,True,True,UNKNOWN,False,False
2021000083,2021-03-20 14:00:00,読売ジャイアンツ,東北楽天ゴールデンイーグルス,3.0,6.0,UNKNOWN,東京ドーム,unknown,low,False,False,700069,1800028,[],[],,,,,0,light,2021-03-20T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.7142857142857143,5.142857142857143,2.5714285714285716,1.2857142857142858,4.771428571428571,7.0,1.0,3.0,1.0,2.0,4.0,,,,0.0,0.6666666666666666,9.0,0.0,0.0,1.2000000000000002,3.0,0.0,2.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021000086,2021-03-20 14:00:00,中日ドラゴンズ,北海道日本ハムファイターズ,0.0,11.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,1500110,1600106,[],[],,,,,0,light,2021-03-20T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.27272727272727276,2.4545454545454546,0.0,0.0,2.6545454545454548,7.333333333333333,0.0,2.0,0.0,0.0,2.0,,,,14.4,2.6,9.0,3.6,3.6,7.6000000000000005,5.0,8.0,11.0,2.0,2.0,5.0,,,,True,True,UNKNOWN,False,False
2021000084,2021-03-20 14:00:00,横浜DeNAベイスターズ,千葉ロッテマリーンズ,1.0,3.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,1600141,1300031,[],[],,,,,0,light,2021-03-20T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,0.3333333333333333,6.0,0.0,3.0,6.2,3.0,1.0,1.0,1.0,0.0,2.0,,,,5.4,1.6,3.6,0.0,3.6,7.6000000000000005,5.0,3.0,8.0,2.0,0.0,2.0,,,,True,True,UNKNOWN,False,False
2021000087,2021-03-20 14:00:00,阪神タイガース,オリックス・バファローズ,2.0,1.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,1900087,1500090,[],[],,,,,0,light,2021-03-20T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,0.5,16.5,0.0,0.0,-0.46666666666666634,6.0,1.0,3.0,0.0,0.0,11.0,,,,0.0,0.3333333333333333,15.0,0.0,0.0,-0.1333333333333333,6.0,0.0,2.0,0.0,0.0,10.0,,,,True,True,UNKNOWN,False,False
2021000091,2021-03-21 13:00:00,埼玉西武ライオンズ,東京ヤクルトスワローズ,8.0,6.0,UNKNOWN,メットライフドーム,excluded,high,False,False,1900024,1600131,[],[],,,,,0,light,2021-03-21T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.230769230769231,1.3846153846153848,8.307692307692308,0.0,0.0,1.353846153846154,4.333333333333333,3.0,6.0,0.0,0.0,4.0,,,,7.941176470588235,1.588235294117647,6.352941176470588,1.588235294117647,1.588235294117647,4.6117647058823525,5.666666666666667,5.0,8.0,1.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
2021000092,2021-03-21 13:00:00,中日ドラゴンズ,北海道日本ハムファイターズ,9.0,2.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1700029,1500074,[],[],,,,,0,light,2021-03-21T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,2.75,6.75,0.0,0.0,1.7000000000000002,4.0,2.0,11.0,0.0,0.0,3.0,,,,1.5,0.5,7.5,3.0,0.0,2.5333333333333337,6.0,1.0,1.0,0.0,2.0,5.0,,,,True,True,UNKNOWN,False,False
2021000093,2021-03-21 13:00:00,オリックス・バファローズ,阪神タイガース,1.0,1.0,UNKNOWN,京セラドーム大阪,excluded,high,False,False,1900147,1600150,[],[],,,,,0,light,2021-03-21T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.4,10.8,1.8,0.0,1.4000000000000001,5.0,0.0,1.0,0.0,1.0,6.0,,,,1.5,1.0,15.0,1.5,0.0,0.3666666666666667,6.0,1.0,5.0,0.0,1.0,10.0,,,,True,True,UNKNOWN,False,False
2021000089,2021-03-21 14:00:00,読売ジャイアンツ,東北楽天ゴールデンイーグルス,8.0,4.0,UNKNOWN,東京ドーム,excluded,high,False,False,2000121,1100038,[],[],,,,,0,light,2021-03-21T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.642857142857142,1.9285714285714284,7.7142857142857135,3.8571428571428568,3.8571428571428568,8.342857142857142,4.666666666666667,5.0,7.0,2.0,2.0,4.0,,,,7.2,1.6,5.4,7.2,1.8,7.0,5.0,4.0,4.0,1.0,4.0,3.0,,,,True,True,UNKNOWN,False,False
2021000094,2021-03-21 14:00:00,広島東洋カープ,福岡ソフトバンクホークス,2.0,1.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,excluded,high,False,False,20204,1100081,[],[],,,,,0,light,2021-03-21T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.75,9.0,2.25,0.0,1.9500000000000002,4.0,0.0,2.0,0.0,1.0,4.0,,,,0.0,0.4,5.4,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021000096,2021-03-26 17:30:00,東京ヤクルトスワローズ,阪神タイガース,3.0,4.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,1200062,1200076,[],[],,,,,0,light,2021-03-26T08:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,2.0,3.6,9.0,0.0,5.4,5.0,2.0,5.0,0.0,5.0,2.0,,,,4.764705882352941,1.0588235294117647,9.529411764705882,1.588235294117647,1.588235294117647,3.905882352941177,5.666666666666667,3.0,5.0,1.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021000095,2021-03-26 17:45:00,読売ジャイアンツ,横浜DeNAベイスターズ,8.0,7.0,UNKNOWN,東京ドーム,excluded,high,False,False,1600081,1200041,[],[],,,,,0,light,2021-03-26T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,15.0,3.0,18.0,15.0,3.0,8.533333333333333,3.0,5.0,4.0,1.0,5.0,6.0,,,,4.5,1.8333333333333333,6.0,4.5,0.0,3.3666666666666667,6.0,3.0,8.0,0.0,3.0,4.0,,,,True,True,UNKNOWN,False,False
2021000098,2021-03-26 16:00:00,東北楽天ゴールデンイーグルス,北海道日本ハムファイターズ,8.0,2.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1100099,500014,[],[],,,,,0,light,2021-03-26T07:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,11.571428571428571,2.7857142857142856,7.7142857142857135,7.7142857142857135,1.9285714285714284,6.842857142857143,4.666666666666667,6.0,9.0,1.0,4.0,4.0,,,,0.0,1.0,6.428571428571429,3.857142857142857,0.0,3.0571428571428574,7.0,0.0,4.0,0.0,3.0,5.0,,,,True,True,UNKNOWN,False,False
2021000099,2021-03-26 17:45:00,埼玉西武ライオンズ,オリックス・バファローズ,4.0,3.0,UNKNOWN,メットライフドーム,excluded,high,False,False,1600153,1400182,[],[],,,,,0,light,2021-03-26T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.8571428571428571,5.142857142857143,0.0,1.2857142857142858,3.9142857142857146,7.0,1.0,6.0,1.0,0.0,4.0,,,,3.681818181818182,0.9545454545454546,3.681818181818182,0.0,2.4545454545454546,5.927272727272728,7.333333333333333,3.0,7.0,2.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021000100,2021-03-26 18:30:00,福岡ソフトバンクホークス,千葉ロッテマリーンズ,8.0,2.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1300055,1300080,[],[],,,,,0,light,2021-03-26T09:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,1.4,7.2,1.8,5.4,10.0,5.0,5.0,6.0,3.0,1.0,4.0,,,,1.2857142857142858,1.1428571428571428,7.714285714285714,3.857142857142857,1.2857142857142858,4.628571428571429,7.0,1.0,5.0,1.0,3.0,6.0,,,,True,True,UNKNOWN,False,False
2021000097,2021-03-26 18:00:00,広島東洋カープ,中日ドラゴンズ,6.0,7.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,excluded,high,False,False,1200055,1300057,[],[],,,,,0,light,2021-03-26T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,1.8,3.6,5.4,1.8,6.800000000000001,5.0,4.0,6.0,1.0,3.0,2.0,,,,2.4545454545454546,0.9545454545454546,2.4545454545454546,1.2272727272727273,0.0,3.063636363636364,7.333333333333333,2.0,6.0,0.0,1.0,2.0,,,,True,True,UNKNOWN,False,False
2021000106,2021-03-27 13:00:00,福岡ソフトバンクホークス,千葉ロッテマリーンズ,3.0,2.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1000155,1700130,[],[],,,,,0,light,2021-03-27T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.1666666666666667,3.0,3.0,0.0,3.5333333333333337,6.0,1.0,5.0,0.0,2.0,2.0,,,,2.8421052631578947,1.4210526315789473,2.8421052631578947,9.947368421052632,0.0,5.88421052631579,6.333333333333333,2.0,2.0,0.0,7.0,2.0,,,,True,True,UNKNOWN,False,False
2021000101,2021-03-27 14:00:00,読売ジャイアンツ,横浜DeNAベイスターズ,10.0,5.0,UNKNOWN,東京ドーム,unknown,low,False,False,1600084,1800028,[],[],,,,,0,light,2021-03-27T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,3.0,9.0,15.75,0.0,6.45,4.0,3.0,5.0,0.0,7.0,4.0,,,,1.2857142857142858,0.5714285714285714,7.714285714285714,0.0,1.2857142857142858,3.342857142857143,7.0,1.0,4.0,1.0,0.0,6.0,,,,True,True,UNKNOWN,False,False
2021000102,2021-03-27 14:00:00,東京ヤクルトスワローズ,阪神タイガース,5.0,9.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1500090,1300029,[],[],,,,,0,light,2021-03-27T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.764705882352941,1.4117647058823528,7.941176470588235,1.588235294117647,1.588235294117647,4.258823529411765,5.666666666666667,3.0,7.0,1.0,1.0,5.0,,,,19.285714285714285,3.8571428571428568,3.8571428571428568,11.571428571428571,3.8571428571428568,11.771428571428572,2.3333333333333335,5.0,6.0,1.0,3.0,1.0,,,,True,True,UNKNOWN,False,False
2021000103,2021-03-27 14:00:00,広島東洋カープ,中日ドラゴンズ,4.0,1.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,excluded,high,False,False,1600106,1300058,[],[],,,,,0,light,2021-03-27T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,1.25,13.5,2.25,2.25,4.2,4.0,3.0,4.0,1.0,1.0,6.0,,,,1.5,0.6666666666666666,9.0,1.5,0.0,1.7000000000000002,6.0,1.0,3.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021000104,2021-03-27 14:00:00,東北楽天ゴールデンイーグルス,北海道日本ハムファイターズ,4.0,9.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1500110,1600063,[],[],,,,,0,light,2021-03-27T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.8,9.0,3.6,1.8,5.0,5.0,2.0,7.0,1.0,2.0,5.0,,,,13.5,3.75,6.75,13.5,0.0,6.2,2.6666666666666665,4.0,6.0,0.0,4.0,2.0,,,,True,True,UNKNOWN,False,False
2021000105,2021-03-27 14:00:00,埼玉西武ライオンズ,オリックス・バファローズ,2.0,3.0,UNKNOWN,メットライフドーム,excluded,high,False,False,1900087,1900062,[],[],,,,,0,light,2021-03-27T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.8571428571428571,10.285714285714286,1.2857142857142858,0.0,1.342857142857143,7.0,1.0,5.0,0.0,1.0,8.0,,,,5.785714285714286,1.5,5.785714285714286,5.785714285714286,0.0,3.842857142857143,4.666666666666667,3.0,4.0,0.0,3.0,3.0,,,,True,True,UNKNOWN,False,False
2021000110,2021-03-28 13:00:00,東北楽天ゴールデンイーグルス,北海道日本ハムファイターズ,5.0,0.0,UNKNOWN,楽天生命パーク宮城,excluded,high,False,False,1600093,2000121,[],[],,,,,0,light,2021-03-28T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,2.0,5.4,3.6,0.0,3.2,5.0,3.0,8.0,0.0,2.0,3.0,,,,0.0,1.0,12.0,3.0,0.0,1.5333333333333334,6.0,0.0,4.0,0.0,2.0,8.0,,,,True,True,UNKNOWN,False,False
