game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified
2021012791,2023-04-26 18:00:00,千葉ロッテマリーンズ,埼玉西武ライオンズ,2.0,1.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1751148,1800052,[],[],,,,,0,light,2023-04-26T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.3333333333333333,13.5,3.0,0.0,1.2000000000000002,6.0,1.0,6.0,0.0,2.0,9.0,,,,1.2857142857142858,1.0,7.714285714285714,1.2857142857142858,0.0,1.9142857142857144,7.0,1.0,6.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021012793,2023-04-27 17:45:00,横浜DeNAベイスターズ,東京ヤクルトスワローズ,7.0,6.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,1760587,1300031,[],[],,,,,0,light,2023-04-27T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,1.125,3.375,0.0,0.0,2.45,5.333333333333333,4.0,6.0,0.0,0.0,2.0,,,,7.2,1.4,9.0,5.4,3.6,8.2,5.0,4.0,4.0,2.0,3.0,5.0,,,,True,True,UNKNOWN,False,False
2021012792,2023-04-26 18:00:00,福岡ソフトバンクホークス,東北楽天ゴールデンイーグルス,4.0,2.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,2000121,20204,[],[],,,,,0,light,2023-04-26T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.4210526315789471,1.105263157894737,5.684210526315789,4.2631578947368425,0.0,3.357894736842105,6.333333333333333,1.0,4.0,0.0,3.0,4.0,,,,3.176470588235294,0.5294117647058824,7.941176470588235,0.0,3.176470588235294,6.023529411764706,5.666666666666667,2.0,3.0,2.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021012794,2023-04-27 18:00:00,阪神タイガース,読売ジャイアンツ,15.0,0.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,2000006,2000052,[],[],,,,,0,light,2023-04-27T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,30.85714285714285,3.4285714285714284,3.8571428571428568,0.0,3.8571428571428568,7.914285714285715,2.333333333333333,8.0,8.0,1.0,0.0,1.0,,,,0.0,0.2222222222222222,8.0,0.0,0.0,1.4222222222222225,9.0,0.0,2.0,0.0,0.0,8.0,,,,True,True,UNKNOWN,False,False
2021012795,2023-04-27 18:00:00,広島東洋カープ,中日ドラゴンズ,3.0,2.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1600106,1300058,[],[],,,,,0,light,2023-04-27T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8571428571428571,2.571428571428572,1.2857142857142858,0.0,3.0571428571428574,7.0,0.0,5.0,0.0,1.0,2.0,,,,0.0,0.4285714285714285,7.714285714285714,1.2857142857142858,0.0,1.9142857142857144,7.0,0.0,2.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021012796,2023-04-27 18:00:00,福岡ソフトバンクホークス,東北楽天ゴールデンイーグルス,5.0,3.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1900117,1300077,[],[],,,,,0,light,2023-04-27T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.375,0.9375,0.0,3.375,0.0,4.325,5.333333333333333,2.0,3.0,0.0,2.0,0.0,,,,0.0,0.8333333333333334,9.0,1.5,0.0,1.7000000000000002,6.0,0.0,4.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021012798,2023-04-28 18:00:00,東京ヤクルトスワローズ,阪神タイガース,0.0,4.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1700137,1500042,[],[],,,,,0,light,2023-04-28T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8,5.4,1.8,0.0,2.6,5.0,0.0,3.0,0.0,1.0,3.0,,,,5.4,2.4,7.2,9.0,0.0,4.6,5.0,3.0,7.0,0.0,5.0,4.0,,,,True,True,UNKNOWN,False,False
2021012797,2023-04-28 18:00:00,読売ジャイアンツ,広島東洋カープ,5.0,4.0,UNKNOWN,東京ドーム,excluded,high,False,False,1700072,1800023,[],[],,,,,0,light,2023-04-28T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.4,3.6,5.4,1.8,6.800000000000001,5.0,3.0,4.0,1.0,3.0,2.0,,,,6.0,2.333333333333333,0.0,6.0,3.0,9.533333333333331,3.0,2.0,5.0,1.0,2.0,0.0,,,,True,True,UNKNOWN,False,False
2021012799,2023-04-28 18:00:00,中日ドラゴンズ,横浜DeNAベイスターズ,0.0,1.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1500061,1500074,[],[],,,,,0,light,2023-04-28T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.7142857142857143,15.428571428571429,1.2857142857142858,0.0,0.2000000000000001,7.0,0.0,4.0,0.0,1.0,12.0,,,,1.125,0.75,6.75,1.125,0.0,2.075,8.0,1.0,5.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021012800,2023-04-28 18:00:00,北海道日本ハムファイターズ,福岡ソフトバンクホークス,3.0,6.0,UNKNOWN,ES CON FIELD HOKKAIDO,unknown,low,False,False,1300080,1500110,[],[],,,,,0,light,2023-04-28T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.857142857142857,1.0,5.142857142857143,2.571428571428572,1.2857142857142858,4.771428571428571,7.0,3.0,5.0,1.0,2.0,4.0,,,,3.857142857142857,1.1428571428571428,3.857142857142857,0.0,0.0,2.342857142857143,7.0,3.0,8.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021012802,2023-04-28 18:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,3.0,4.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1900080,1400195,[],[],,,,,0,light,2023-04-28T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.857142857142857,1.2857142857142858,10.285714285714286,1.2857142857142858,0.0,1.342857142857143,7.0,3.0,8.0,0.0,1.0,8.0,,,,5.785714285714286,1.2857142857142856,5.785714285714286,1.9285714285714284,0.0,2.5571428571428574,4.666666666666667,3.0,5.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021012801,2023-04-28 18:00:00,埼玉西武ライオンズ,東北楽天ゴールデンイーグルス,4.0,0.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,700069,1600127,[],[],,,,,0,light,2023-04-28T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.571428571428572,1.2857142857142858,3.857142857142857,1.2857142857142858,1.2857142857142858,4.628571428571429,7.0,2.0,8.0,1.0,1.0,3.0,,,,0.0,1.1666666666666667,9.0,10.5,0.0,4.7,6.0,0.0,0.0,0.0,7.0,6.0,,,,True,True,UNKNOWN,False,False
2021012805,2023-04-29 14:00:00,中日ドラゴンズ,横浜DeNAベイスターズ,4.0,7.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,1800045,1200098,[],[],,,,,0,light,2023-04-29T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.230769230769231,1.6153846153846154,6.230769230769231,2.076923076923077,0.0,2.507692307692308,4.333333333333333,3.0,6.0,0.0,1.0,3.0,,,,3.6,1.6,3.6,3.6,0.0,3.6,5.0,2.0,6.0,0.0,2.0,2.0,,,,True,True,UNKNOWN,False,False
2021012806,2023-04-29 14:00:00,北海道日本ハムファイターズ,福岡ソフトバンクホークス,3.0,1.0,UNKNOWN,ES CON FIELD HOKKAIDO,unknown,low,False,False,1200106,1100099,[],[],,,,,0,light,2023-04-29T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.681818181818182,1.5,3.681818181818182,2.4545454545454546,1.2272727272727273,4.972727272727273,7.333333333333333,3.0,9.0,1.0,2.0,3.0,,,,1.2857142857142858,1.2857142857142858,12.857142857142858,1.2857142857142858,1.2857142857142858,2.628571428571429,7.0,1.0,8.0,1.0,1.0,10.0,,,,True,True,UNKNOWN,False,False
2021012807,2023-04-29 14:00:00,埼玉西武ライオンズ,東北楽天ゴールデンイーグルス,2.0,8.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1600092,1400182,[],[],,,,,0,light,2023-04-29T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.8,3.6,7.2,1.8,7.4,5.0,2.0,5.0,1.0,4.0,2.0,,,,6.75,1.75,4.5,4.5,2.25,6.95,4.0,3.0,5.0,1.0,2.0,2.0,,,,True,True,UNKNOWN,False,False
2021012808,2023-04-29 14:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,3.0,2.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1700002,1600153,[],[],,,,,0,light,2023-04-29T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.764705882352941,1.4117647058823528,1.588235294117647,0.0,0.0,2.847058823529412,5.666666666666667,3.0,8.0,0.0,0.0,1.0,,,,1.5,1.1666666666666667,9.0,4.5,0.0,2.7,6.0,1.0,4.0,0.0,3.0,6.0,,,,True,True,UNKNOWN,False,False
2021012803,2023-04-29 18:00:00,読売ジャイアンツ,広島東洋カープ,4.0,3.0,UNKNOWN,東京ドーム,unknown,low,False,False,1900134,1961407,[],[],,,,,0,light,2023-04-29T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.3333333333333333,7.5,3.0,0.0,2.5333333333333337,6.0,1.0,6.0,0.0,2.0,5.0,,,,4.153846153846154,2.076923076923077,4.153846153846154,2.076923076923077,0.0,2.9692307692307693,4.333333333333333,2.0,8.0,0.0,1.0,2.0,,,,True,True,UNKNOWN,False,False
2021012804,2023-04-29 18:00:00,東京ヤクルトスワローズ,阪神タイガース,0.0,7.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,2000055,1200076,[],[],,,,,0,light,2023-04-29T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.375,7.875,1.125,0.0,1.825,8.0,0.0,2.0,0.0,1.0,7.0,,,,3.0,1.0,7.5,1.5,1.5,4.2,6.0,2.0,5.0,1.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021012812,2023-04-30 13:00:00,北海道日本ハムファイターズ,福岡ソフトバンクホークス,5.0,1.0,UNKNOWN,ES CON FIELD HOKKAIDO,unknown,low,False,False,1400176,1961437,[],[],,,,,0,light,2023-04-30T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,8.307692307692308,1.8461538461538465,10.384615384615383,2.076923076923077,2.076923076923077,4.584615384615385,4.333333333333333,4.0,7.0,1.0,1.0,5.0,,,,2.076923076923077,1.3846153846153848,4.153846153846154,4.153846153846154,0.0,3.661538461538462,4.333333333333333,1.0,4.0,0.0,2.0,2.0,,,,True,True,UNKNOWN,False,False
2021012814,2023-04-30 13:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,4.0,3.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1600146,1600150,[],[],,,,,0,light,2023-04-30T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.1666666666666667,10.5,0.0,0.0,0.8666666666666667,6.0,1.0,7.0,0.0,0.0,7.0,,,,1.5,0.5,12.0,0.0,0.0,0.5333333333333337,6.0,1.0,3.0,0.0,0.0,8.0,,,,True,True,UNKNOWN,False,False
2021012809,2023-04-30 14:00:00,読売ジャイアンツ,広島東洋カープ,4.0,11.0,UNKNOWN,東京ドーム,unknown,low,False,False,1860147,1960962,[],[],,,,,0,light,2023-04-30T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.8,10.8,5.4,0.0,2.6,5.0,3.0,6.0,0.0,3.0,6.0,,,,12.272727272727272,2.4545454545454546,4.909090909090909,2.4545454545454546,4.909090909090909,10.01818181818182,3.6666666666666665,5.0,8.0,2.0,1.0,2.0,,,,True,True,UNKNOWN,False,False
2021012811,2023-04-30 14:00:00,中日ドラゴンズ,横浜DeNAベイスターズ,0.0,2.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1700058,2000042,[],[],,,,,0,light,2023-04-30T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.4444444444444444,6.0,0.0,0.0,1.866666666666667,9.0,0.0,4.0,0.0,0.0,6.0,,,,3.6,2.0,3.6,7.2,0.0,4.800000000000001,5.0,2.0,6.0,0.0,4.0,2.0,,,,True,True,UNKNOWN,False,False
2021012813,2023-04-30 14:00:00,埼玉西武ライオンズ,東北楽天ゴールデンイーグルス,6.0,7.0,UNKNOWN,ベルーナドーム,excluded,high,False,False,2106793,1700125,[],[],,,,,0,light,2023-04-30T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.8,12.6,3.6,1.8,4.2,5.0,2.0,7.0,1.0,2.0,7.0,,,,22.5,3.5,4.5,4.5,9.0,16.7,2.0,5.0,6.0,2.0,1.0,1.0,,,,True,True,UNKNOWN,False,False
2021012810,2023-04-30 18:00:00,東京ヤクルトスワローズ,阪神タイガース,4.0,2.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1600115,2103794,[],[],,,,,0,light,2023-04-30T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,2.6666666666666665,6.0,9.0,3.0,9.2,3.0,3.0,5.0,1.0,3.0,2.0,,,,1.5,0.8333333333333334,12.0,4.5,1.5,4.2,6.0,1.0,2.0,1.0,3.0,8.0,,,,True,True,UNKNOWN,False,False
2021012816,2023-05-02 18:00:00,横浜DeNAベイスターズ,広島東洋カープ,1.0,6.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1600123,1660377,[],[],,,,,0,light,2023-05-02T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.4210526315789471,1.736842105263158,2.8421052631578947,5.684210526315789,0.0,4.463157894736843,6.333333333333333,1.0,7.0,0.0,4.0,2.0,,,,1.5,0.6666666666666666,3.0,3.0,0.0,3.5333333333333337,6.0,1.0,2.0,0.0,2.0,2.0,,,,True,True,UNKNOWN,False,False
2021012815,2023-05-02 18:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,5.0,7.0,UNKNOWN,東京ドーム,unknown,low,False,False,2000139,1800028,[],[],,,,,0,light,2023-05-02T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,1.75,9.0,2.25,0.0,1.95,4.0,4.0,6.0,0.0,1.0,4.0,,,,6.352941176470588,1.7647058823529411,6.352941176470588,3.176470588235294,3.176470588235294,7.435294117647059,5.666666666666667,4.0,8.0,2.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021012818,2023-05-02 18:00:00,東北楽天ゴールデンイーグルス,千葉ロッテマリーンズ,5.0,1.0,UNKNOWN,楽天モバイルパーク宮城,unknown,low,False,False,900081,700065,[],[],,,,,0,light,2023-05-02T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,2.0,7.2,5.4,0.0,3.4000000000000004,5.0,3.0,7.0,0.0,3.0,4.0,,,,1.125,0.875,4.5,1.125,1.125,4.2,8.0,1.0,6.0,1.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
2021012819,2023-05-02 18:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,1.0,7.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,2000079,1961288,[],[],,,,,0,light,2023-05-02T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.7142857142857143,7.714285714285714,1.2857142857142858,0.0,1.9142857142857144,7.0,1.0,4.0,0.0,1.0,6.0,,,,1.5,0.8333333333333334,4.5,1.5,0.0,2.7,6.0,1.0,4.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021012817,2023-05-02 18:00:00,阪神タイガース,中日ドラゴンズ,1.0,3.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1200055,1500090,[],[],,,,,0,light,2023-05-02T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.35,1.05,5.4,2.7,0.0,2.9000000000000004,6.666666666666667,1.0,5.0,0.0,2.0,4.0,,,,4.5,1.3333333333333333,6.0,3.0,0.0,2.8666666666666667,6.0,3.0,6.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021012826,2023-05-03 13:00:00,福岡ソフトバンクホークス,オリックス・バファローズ,4.0,9.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,1700109,1100115,[],[],,,,,0,light,2023-05-03T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.5,7.5,1.5,1.5,4.2,6.0,2.0,8.0,1.0,1.0,5.0,,,,27.0,5.5,13.5,0.0,4.5,6.7,2.0,6.0,11.0,1.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021012820,2023-05-02 18:00:00,福岡ソフトバンクホークス,オリックス・バファローズ,0.0,1.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,1900087,1900106,[],[],,,,,0,light,2023-05-02T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.75,9.0,1.125,0.0,1.5750000000000002,8.0,0.0,5.0,0.0,1.0,8.0,,,,1.2857142857142858,1.5714285714285714,5.142857142857143,2.571428571428572,0.0,2.9142857142857146,7.0,1.0,9.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021012822,2023-05-03 14:00:00,横浜DeNAベイスターズ,広島東洋カープ,4.0,1.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,1300058,1460045,[],[],,,,,0,light,2023-05-03T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,1.875,3.375,3.375,0.0,3.575,5.333333333333333,4.0,8.0,0.0,2.0,2.0,,,,1.2857142857142858,1.1428571428571428,11.571428571428571,1.2857142857142858,1.2857142857142858,2.9142857142857146,7.0,1.0,7.0,1.0,1.0,9.0,,,,True,True,UNKNOWN,False,False
2021012825,2023-05-03 14:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,3.0,1.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1900073,1700124,[],[],,,,,0,light,2023-05-03T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.4,1.8,3.6,0.0,4.0,5.0,0.0,5.0,0.0,2.0,1.0,,,,1.2857142857142858,1.2857142857142858,7.714285714285714,1.2857142857142858,0.0,1.9142857142857144,7.0,1.0,8.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021012823,2023-05-03 14:00:00,阪神タイガース,中日ドラゴンズ,8.0,7.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,500014,900062,[],[],,,,,0,light,2023-05-03T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,2.2,9.0,1.8,0.0,1.8000000000000005,5.0,3.0,10.0,0.0,1.0,5.0,,,,27.0,4.5,0.0,4.5,0.0,4.7,2.0,6.0,8.0,0.0,1.0,0.0,,,,True,True,UNKNOWN,False,False
2021012824,2023-05-03 14:00:00,東北楽天ゴールデンイーグルス,千葉ロッテマリーンズ,0.0,2.0,UNKNOWN,楽天モバイルパーク宮城,unknown,low,False,False,1800052,1200117,[],[],,,,,0,light,2023-05-03T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.1428571428571428,3.857142857142857,5.142857142857143,0.0,4.057142857142857,7.0,0.0,4.0,0.0,4.0,3.0,,,,0.0,0.75,2.25,1.125,0.0,3.075,8.0,0.0,5.0,0.0,1.0,2.0,,,,True,True,UNKNOWN,False,False
2021012821,2023-05-03 18:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,8.0,7.0,UNKNOWN,東京ドーム,unknown,low,False,False,1300045,1800023,[],[],,,,,0,light,2023-05-03T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,11.25,1.75,2.25,0.0,4.5,9.2,4.0,5.0,7.0,2.0,0.0,1.0,,,,16.200000000000003,3.6000000000000005,5.4,5.4,0.0,3.8,1.6666666666666663,3.0,5.0,0.0,1.0,1.0,,,,True,True,UNKNOWN,False,False
2021012830,2023-05-04 13:00:00,東北楽天ゴールデンイーグルス,千葉ロッテマリーンズ,6.0,0.0,UNKNOWN,楽天モバイルパーク宮城,excluded,high,False,False,1700099,2103736,[],[],,,,,0,light,2023-05-04T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.785714285714286,1.5,9.642857142857142,3.8571428571428568,0.0,2.342857142857143,4.666666666666667,3.0,5.0,0.0,2.0,5.0,,,,0.0,1.0,3.6,3.6,0.0,3.6,5.0,0.0,3.0,0.0,2.0,2.0,,,,True,True,UNKNOWN,False,False
2021012831,2023-05-04 13:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,0.0,1.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1750903,1800080,[],[],,,,,0,light,2023-05-04T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.3333333333333333,7.5,3.0,0.0,2.5333333333333337,6.0,0.0,0.0,0.0,2.0,5.0,,,,1.2857142857142858,0.8571428571428571,3.857142857142857,0.0,1.2857142857142858,4.2,7.0,1.0,6.0,1.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021012827,2023-05-04 14:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,8.0,7.0,UNKNOWN,東京ドーム,unknown,low,False,False,1760587,2000006,[],[],,,,,0,light,2023-05-04T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.2,5.4,1.8,3.6,7.8,5.0,0.0,5.0,2.0,1.0,3.0,,,,3.0,1.3333333333333333,4.5,1.5,1.5,4.866666666666667,6.0,2.0,7.0,1.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021012828,2023-05-04 14:00:00,横浜DeNAベイスターズ,広島東洋カープ,3.0,2.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,1900052,1400110,[],[],,,,,0,light,2023-05-04T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.0,4.5,1.5,1.5,4.866666666666667,6.0,2.0,5.0,1.0,1.0,3.0,,,,3.6,1.4,5.4,1.8,0.0,2.6,5.0,2.0,6.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021012829,2023-05-04 14:00:00,阪神タイガース,中日ドラゴンズ,3.0,2.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1600106,2000052,[],[],,,,,0,light,2023-05-04T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.347826086956521,1.1739130434782608,8.217391304347826,2.347826086956521,0.0,2.1565217391304348,7.666666666666667,2.0,7.0,0.0,2.0,7.0,,,,3.0,1.8333333333333333,1.5,0.0,0.0,2.8666666666666667,6.0,2.0,11.0,0.0,0.0,1.0,,,,True,True,UNKNOWN,False,False
2021012833,2023-05-05 14:00:00,東京ヤクルトスワローズ,横浜DeNAベイスターズ,10.0,9.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1500061,1500042,[],[],,,,,0,light,2023-05-05T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,1.6,9.0,0.0,5.4,9.0,5.0,4.0,8.0,3.0,0.0,5.0,,,,13.5,3.0,4.5,9.0,6.75,14.95,4.0,6.0,8.0,3.0,4.0,2.0,,,,True,True,UNKNOWN,False,False
2021012832,2023-05-04 14:00:00,福岡ソフトバンクホークス,オリックス・バファローズ,8.0,7.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1600114,20204,[],[],,,,,0,light,2023-05-04T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,3.0,0.0,18.0,0.0,9.2,2.0,2.0,2.0,0.0,4.0,0.0,,,,4.5,1.75,6.75,0.0,2.25,4.95,4.0,2.0,7.0,1.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021012834,2023-05-05 14:00:00,中日ドラゴンズ,読売ジャイアンツ,8.0,3.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1800026,1500074,[],[],,,,,0,light,2023-05-05T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.153846153846154,1.6153846153846154,0.0,2.076923076923077,0.0,3.8923076923076927,4.333333333333333,2.0,6.0,0.0,1.0,0.0,,,,6.230769230769231,2.076923076923077,12.461538461538462,4.153846153846154,2.076923076923077,4.815384615384616,4.333333333333333,3.0,7.0,1.0,2.0,6.0,,,,True,True,UNKNOWN,False,False
2021012836,2023-05-05 18:00:00,北海道日本ハムファイターズ,東北楽天ゴールデンイーグルス,5.0,2.0,UNKNOWN,ES CON FIELD HOKKAIDO,unknown,low,False,False,700069,1500110,[],[],,,,,0,light,2023-05-05T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.1428571428571428,5.142857142857143,2.571428571428572,0.0,2.9142857142857146,7.0,1.0,6.0,0.0,2.0,4.0,,,,0.0,1.1428571428571428,6.428571428571429,0.0,0.0,1.7714285714285716,7.0,0.0,8.0,0.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
