game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified
2018083003,2018-08-30 18:00:00,阪神タイガース,東京ヤクルトスワローズ,1.0,3.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,,,[],[],,,,,0,light,2018-08-30T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018083101,2018-08-31 18:00:00,東京ヤクルトスワローズ,広島東洋カープ,5.0,6.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,,,[],[],,,,,0,light,2018-08-31T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018083004,2018-08-30 18:00:00,オリックス・バファローズ,北海道日本ハムファイターズ,6.0,1.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,,,[],[],,,,,0,light,2018-08-30T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018083103,2018-08-31 18:00:00,阪神タイガース,横浜DeNAベイスターズ,1.0,4.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,,,[],[],,,,,0,light,2018-08-31T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018083102,2018-08-31 18:00:00,中日ドラゴンズ,読売ジャイアンツ,3.0,5.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,,,[],[],,,,,0,light,2018-08-31T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018083104,2018-08-31 18:00:00,東北楽天ゴールデンイーグルス,福岡ソフトバンクホークス,1.0,7.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,,,[],[],,,,,0,light,2018-08-31T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018083106,2018-08-31 18:00:00,オリックス・バファローズ,埼玉西武ライオンズ,0.0,1.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,,,[],[],,,,,0,light,2018-08-31T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090102,2018-09-01 14:00:00,中日ドラゴンズ,読売ジャイアンツ,5.0,5.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-01T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018083105,2018-08-31 18:30:00,千葉ロッテマリーンズ,北海道日本ハムファイターズ,2.0,7.0,UNKNOWN,ＺＯＺＯマリンスタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2018-08-31T09:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090106,2018-09-01 14:00:00,オリックス・バファローズ,埼玉西武ライオンズ,10.0,8.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-01T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090105,2018-09-01 17:00:00,千葉ロッテマリーンズ,北海道日本ハムファイターズ,3.0,4.0,UNKNOWN,ＺＯＺＯマリンスタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-01T08:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090101,2018-09-01 18:00:00,東京ヤクルトスワローズ,広島東洋カープ,3.0,8.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-01T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090103,2018-09-01 18:00:00,阪神タイガース,横浜DeNAベイスターズ,8.0,3.0,UNKNOWN,阪神甲子園球場,excluded,high,False,False,,,[],[],,,,,0,light,2018-09-01T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090104,2018-09-01 18:00:00,東北楽天ゴールデンイーグルス,福岡ソフトバンクホークス,3.0,4.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-01T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090206,2018-09-02 13:00:00,オリックス・バファローズ,埼玉西武ライオンズ,5.0,1.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-02T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090204,2018-09-02 14:00:00,東北楽天ゴールデンイーグルス,福岡ソフトバンクホークス,0.0,12.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-02T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090202,2018-09-02 14:00:00,中日ドラゴンズ,読売ジャイアンツ,9.0,13.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-02T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090201,2018-09-02 17:00:00,東京ヤクルトスワローズ,広島東洋カープ,3.0,7.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-02T08:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090205,2018-09-02 17:00:00,千葉ロッテマリーンズ,北海道日本ハムファイターズ,2.0,3.0,UNKNOWN,ＺＯＺＯマリンスタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-02T08:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090203,2018-09-02 18:00:00,阪神タイガース,横浜DeNAベイスターズ,12.0,3.0,UNKNOWN,阪神甲子園球場,excluded,high,False,False,,,[],[],,,,,0,light,2018-09-02T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090402,2018-09-04 18:00:00,東京ヤクルトスワローズ,中日ドラゴンズ,12.0,9.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-04T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090403,2018-09-04 18:00:00,広島東洋カープ,阪神タイガース,5.0,4.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-04T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090404,2018-09-04 18:00:00,北海道日本ハムファイターズ,埼玉西武ライオンズ,3.0,7.0,UNKNOWN,旭川市花咲スポーツ公園硬式野球場,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-04T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090501,2018-09-05 18:00:00,読売ジャイアンツ,横浜DeNAベイスターズ,3.0,6.0,UNKNOWN,富山市民球場アルペンスタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-05T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090502,2018-09-05 18:00:00,東京ヤクルトスワローズ,中日ドラゴンズ,6.0,5.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,,,[],[],,,,,0,light,2018-09-05T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090503,2018-09-05 18:00:00,広島東洋カープ,阪神タイガース,3.0,11.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-05T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090504,2018-09-05 18:00:00,北海道日本ハムファイターズ,埼玉西武ライオンズ,4.0,0.0,UNKNOWN,旭川市花咲スポーツ公園硬式野球場,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-05T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090506,2018-09-05 18:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,8.0,9.0,UNKNOWN,ほっともっとフィールド神戸,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-05T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090505,2018-09-05 18:15:00,千葉ロッテマリーンズ,福岡ソフトバンクホークス,11.0,3.0,UNKNOWN,ＺＯＺＯマリンスタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-05T09:15:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090602,2018-09-06 18:00:00,広島東洋カープ,阪神タイガース,3.0,13.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-06T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090601,2018-09-06 18:00:00,東京ヤクルトスワローズ,中日ドラゴンズ,3.0,9.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-06T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090604,2018-09-06 18:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,0.0,4.0,UNKNOWN,ほっともっとフィールド神戸,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-06T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090603,2018-09-06 18:15:00,千葉ロッテマリーンズ,福岡ソフトバンクホークス,1.0,2.0,UNKNOWN,ＺＯＺＯマリンスタジアム,excluded,high,False,False,,,[],[],,,,,0,light,2018-09-06T09:15:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090701,2018-09-07 18:00:00,横浜DeNAベイスターズ,東京ヤクルトスワローズ,4.0,1.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-07T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090702,2018-09-07 18:00:00,中日ドラゴンズ,広島東洋カープ,3.0,0.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-07T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090704,2018-09-07 18:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,10.0,4.0,UNKNOWN,メットライフドーム,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-07T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090705,2018-09-07 18:00:00,福岡ソフトバンクホークス,オリックス・バファローズ,1.0,3.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-07T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090802,2018-09-08 14:00:00,中日ドラゴンズ,広島東洋カープ,6.0,5.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-08T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090803,2018-09-08 14:00:00,阪神タイガース,読売ジャイアンツ,2.0,7.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-08T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090804,2018-09-08 14:00:00,東北楽天ゴールデンイーグルス,北海道日本ハムファイターズ,9.0,4.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-08T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090805,2018-09-08 14:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,9.0,13.0,UNKNOWN,メットライフドーム,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-08T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090801,2018-09-08 18:00:00,横浜DeNAベイスターズ,東京ヤクルトスワローズ,6.0,7.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-08T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090806,2018-09-08 14:00:00,福岡ソフトバンクホークス,オリックス・バファローズ,12.0,0.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-08T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090905,2018-09-09 13:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,6.0,2.0,UNKNOWN,メットライフドーム,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-09T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090904,2018-09-09 13:00:00,東北楽天ゴールデンイーグルス,北海道日本ハムファイターズ,1.0,3.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-09T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090906,2018-09-09 13:00:00,福岡ソフトバンクホークス,オリックス・バファローズ,1.0,0.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-09T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090902,2018-09-09 14:00:00,中日ドラゴンズ,広島東洋カープ,4.0,3.0,UNKNOWN,ナゴヤドーム,excluded,high,False,False,,,[],[],,,,,0,light,2018-09-09T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090903,2018-09-09 14:00:00,阪神タイガース,読売ジャイアンツ,0.0,2.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-09T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018090901,2018-09-09 18:00:00,横浜DeNAベイスターズ,東京ヤクルトスワローズ,7.0,3.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-09T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018091101,2018-09-11 18:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,1.0,4.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-11T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018091102,2018-09-11 18:00:00,阪神タイガース,中日ドラゴンズ,6.0,7.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-11T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018091105,2018-09-11 18:00:00,東北楽天ゴールデンイーグルス,福岡ソフトバンクホークス,1.0,6.0,UNKNOWN,楽天生命パーク宮城,excluded,high,False,False,,,[],[],,,,,0,light,2018-09-11T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018091103,2018-09-11 18:00:00,広島東洋カープ,横浜DeNAベイスターズ,4.0,5.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,allstar,high,False,True,,,[],[],,,,,0,light,2018-09-11T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018091106,2018-09-11 18:00:00,オリックス・バファローズ,埼玉西武ライオンズ,0.0,7.0,UNKNOWN,ほっともっとフィールド神戸,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-11T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018091201,2018-09-12 18:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,1.0,1.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-12T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018091202,2018-09-12 18:00:00,阪神タイガース,中日ドラゴンズ,8.0,5.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-12T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018091203,2018-09-12 18:00:00,広島東洋カープ,横浜DeNAベイスターズ,7.0,2.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-12T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018091205,2018-09-12 18:00:00,東北楽天ゴールデンイーグルス,福岡ソフトバンクホークス,2.0,13.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-12T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018091206,2018-09-12 18:00:00,オリックス・バファローズ,埼玉西武ライオンズ,7.0,0.0,UNKNOWN,ほっともっとフィールド神戸,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-12T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018091301,2018-09-13 18:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,2.0,4.0,UNKNOWN,東京ドーム,excluded,high,False,False,,,[],[],,,,,0,light,2018-09-13T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018091302,2018-09-13 18:00:00,阪神タイガース,中日ドラゴンズ,2.0,6.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-13T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018091401,2018-09-14 18:00:00,横浜DeNAベイスターズ,読売ジャイアンツ,4.0,2.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-14T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018091303,2018-09-13 18:00:00,広島東洋カープ,横浜DeNAベイスターズ,4.0,0.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,excluded,high,False,False,,,[],[],,,,,0,light,2018-09-13T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018091402,2018-09-14 18:00:00,阪神タイガース,東京ヤクルトスワローズ,0.0,4.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-14T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018091403,2018-09-14 18:00:00,北海道日本ハムファイターズ,オリックス・バファローズ,4.0,3.0,UNKNOWN,札幌ドーム,excluded,high,False,False,,,[],[],,,,,0,light,2018-09-14T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018091404,2018-09-14 18:00:00,埼玉西武ライオンズ,東北楽天ゴールデンイーグルス,10.0,5.0,UNKNOWN,メットライフドーム,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-14T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
2018091503,2018-09-15 13:30:00,広島東洋カープ,中日ドラゴンズ,5.0,7.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,,,[],[],,,,,0,light,2018-09-15T04:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False
