game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified,weather_valid_time_utc,weather_available_at,weather_state,weather_source,weather_pit_quality,weather_temp_c,weather_humidity_pct,weather_precip_mm,weather_wind_kmh,league,date,inning,half,event,addedRuns,pitcher
2021020330,2024-06-06 18:00:00,横浜DeNAベイスターズ,オリックス・バファローズ,1.0,3.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1750543.0,1400110.0,[],[],,,,,0,light,2024-06-06 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,1.5,4.5,2.25,0.0,2.95,4.0,1.0,5.0,0.0,1.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,3.2,1.0,0.0,0.0,0.0,0.0,0.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-06 18:00:00,1,,,0,
2021020331,2024-06-06 18:00:00,中日ドラゴンズ,福岡ソフトバンクホークス,3.0,0.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1200106.0,1600106.0,[],[],,,,,0,light,2024-06-06 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.6666666666666667,6.0,0.0,0.0,1.866666666666667,3.0,0.0,5.0,0.0,0.0,2.0,,,,0.0,1.0588235294117647,6.352941176470588,3.176470588235294,0.0,2.847058823529412,5.666666666666667,0.0,4.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-06 18:00:00,1,,,0,
2021020332,2024-06-06 18:00:00,阪神タイガース,東北楽天ゴールデンイーグルス,1.0,4.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,2000123.0,900062.0,[],[],,,,,0,light,2024-06-06 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2272727272727273,0.5454545454545455,8.590909090909092,1.2272727272727273,0.0,1.7000000000000002,7.333333333333333,1.0,3.0,0.0,1.0,7.0,,,,3.0,1.1666666666666667,7.5,4.5,0.0,3.0333333333333337,6.0,2.0,4.0,0.0,3.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-06 18:00:00,1,,,0,
2021020333,2024-06-06 18:00:00,広島東洋カープ,北海道日本ハムファイターズ,3.0,1.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1900073.0,1300058.0,[],[],,,,,0,light,2024-06-06 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.6,3.6,3.6,1.8,6.2,5.0,3.0,6.0,1.0,2.0,2.0,,,,1.2857142857142858,0.5714285714285714,3.857142857142857,0.0,0.0,2.342857142857143,7.0,1.0,4.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-06 18:00:00,1,,,0,
2021020334,2024-06-07 18:00:00,読売ジャイアンツ,オリックス・バファローズ,0.0,2.0,UNKNOWN,東京ドーム,interleague,high,True,True,1700118.0,1800028.0,[],[],,,,,0,light,2024-06-07 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5,2.25,2.25,0.0,3.45,8.0,0.0,2.0,0.0,2.0,2.0,,,,2.25,0.75,9.0,1.125,1.125,3.2,8.0,2.0,5.0,1.0,1.0,8.0,,,,True,True,UNKNOWN,False,False,2024-06-07 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,23.0,60.0,0.0,4.6,NPB,2024-06-07 18:00:00,1,,,0,
2021020334,2024-06-07 18:00:00,読売ジャイアンツ,オリックス・バファローズ,0.0,2.0,UNKNOWN,東京ドーム,interleague,high,True,True,1700118.0,1800028.0,[],[],,,,,0,light,2024-06-07 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5,2.25,2.25,0.0,3.45,8.0,0.0,2.0,0.0,2.0,2.0,,,,2.25,0.75,9.0,1.125,1.125,3.2,8.0,2.0,5.0,1.0,1.0,8.0,,,,True,True,UNKNOWN,False,False,2024-06-07 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,23.0,60.0,0.0,4.6,NPB,2024-06-07 18:00:00,1,,,0,
2021020335,2024-06-07 18:00:00,東京ヤクルトスワローズ,北海道日本ハムファイターズ,4.0,5.0,UNKNOWN,明治神宮野球場,interleague,high,True,True,1400195.0,1750696.0,[],[],,,,,0,light,2024-06-07 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.375,1.6875,0.0,5.0625,0.0,4.8875,5.333333333333333,2.0,6.0,0.0,3.0,0.0,,,,9.0,2.6666666666666665,0.0,0.0,6.0,11.866666666666667,3.0,3.0,8.0,2.0,0.0,0.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-07 18:00:00,1,,,0,
2021020336,2024-06-07 18:00:00,横浜DeNAベイスターズ,福岡ソフトバンクホークス,1.0,10.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,1700011.0,1300077.0,[],[],,,,,0,light,2024-06-07 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.125,0.75,7.875,1.125,1.125,3.45,8.0,1.0,5.0,1.0,1.0,7.0,,,,16.875,2.625,10.125,3.375,3.375,6.95,2.6666666666666665,5.0,6.0,1.0,1.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-07 18:00:00,1,,,0,
2021020337,2024-06-07 18:00:00,中日ドラゴンズ,東北楽天ゴールデンイーグルス,0.0,2.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,2000121.0,500014.0,[],[],,,,,0,light,2024-06-07 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.1428571428571428,9.0,2.571428571428572,0.0,2.0571428571428574,7.0,0.0,6.0,0.0,2.0,7.0,,,,2.571428571428572,0.7142857142857143,6.428571428571429,0.0,0.0,1.7714285714285716,7.0,2.0,5.0,0.0,0.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-07 18:00:00,1,,,0,
2021020338,2024-06-07 18:00:00,阪神タイガース,埼玉西武ライオンズ,5.0,1.0,UNKNOWN,阪神甲子園球場,interleague,high,True,True,1700125.0,2000052.0,[],[],,,,,0,light,2024-06-07 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,2.25,2.25,9.0,0.0,5.7,4.0,2.0,5.0,0.0,4.0,1.0,,,,1.2857142857142858,0.8571428571428571,6.428571428571429,1.2857142857142858,0.0,2.2,7.0,1.0,5.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-07 18:00:00,1,,,0,
2021020339,2024-06-07 18:00:00,広島東洋カープ,千葉ロッテマリーンズ,4.0,0.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,interleague,high,True,True,1000155.0,1300057.0,[],[],,,,,0,light,2024-06-07 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.75,11.25,6.75,0.0,2.95,4.0,2.0,4.0,0.0,3.0,5.0,,,,0.0,0.5555555555555556,2.0,5.0,0.0,4.422222222222223,9.0,0.0,0.0,0.0,5.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-07 18:00:00,1,,,0,
2021020340,2024-06-08 14:00:00,読売ジャイアンツ,オリックス・バファローズ,0.0,5.0,UNKNOWN,東京ドーム,excluded,high,False,False,2107849.0,1961407.0,[],[],,,,,0,light,2024-06-08 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.6,10.8,3.6,0.0,2.0,5.0,0.0,1.0,0.0,2.0,6.0,,,,5.4,1.6,10.8,0.0,0.0,0.8000000000000003,5.0,3.0,8.0,0.0,0.0,6.0,,,,True,True,UNKNOWN,False,False,2024-06-08 05:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,28.6,41.0,0.0,4.8,NPB,2024-06-08 14:00:00,1,,,0,
2021020340,2024-06-08 14:00:00,読売ジャイアンツ,オリックス・バファローズ,0.0,5.0,UNKNOWN,東京ドーム,excluded,high,False,False,2107849.0,1961407.0,[],[],,,,,0,light,2024-06-08 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.6,10.8,3.6,0.0,2.0,5.0,0.0,1.0,0.0,2.0,6.0,,,,5.4,1.6,10.8,0.0,0.0,0.8000000000000003,5.0,3.0,8.0,0.0,0.0,6.0,,,,True,True,UNKNOWN,False,False,2024-06-08 05:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,28.6,41.0,0.0,4.8,NPB,2024-06-08 14:00:00,1,,,0,
2021020341,2024-06-08 14:00:00,東京ヤクルトスワローズ,北海道日本ハムファイターズ,6.0,3.0,UNKNOWN,明治神宮野球場,interleague,high,True,True,2107859.0,2000139.0,[],[],,,,,0,light,2024-06-08 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,0.6666666666666666,9.0,1.5,1.5,3.866666666666666,6.0,3.0,3.0,1.0,1.0,6.0,,,,1.5,1.0,4.5,1.5,1.5,4.866666666666667,6.0,1.0,5.0,1.0,1.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-08 14:00:00,1,,,0,
2021020342,2024-06-08 14:00:00,横浜DeNAベイスターズ,福岡ソフトバンクホークス,3.0,5.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1900010.0,1700058.0,[],[],,,,,0,light,2024-06-08 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8333333333333334,10.5,3.0,0.0,1.866666666666667,6.0,0.0,3.0,0.0,2.0,7.0,,,,3.857142857142857,1.0,6.428571428571429,0.0,1.2857142857142858,3.628571428571429,7.0,3.0,7.0,1.0,0.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-08 14:00:00,1,,,0,
2021020343,2024-06-08 14:00:00,中日ドラゴンズ,東北楽天ゴールデンイーグルス,2.0,7.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,2110316.0,1660558.0,[],[],,,,,0,light,2024-06-08 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.8333333333333333,4.5,3.0,1.5,5.366666666666667,6.0,2.0,9.0,1.0,2.0,3.0,,,,16.2,2.1,5.4,2.7,2.7,6.8,3.333333333333333,6.0,6.0,1.0,1.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-08 14:00:00,1,,,0,
2021020344,2024-06-08 14:00:00,阪神タイガース,埼玉西武ライオンズ,4.0,1.0,UNKNOWN,阪神甲子園球場,regular,high,True,True,1400182.0,2100915.0,[],[],,,,,0,light,2024-06-08 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,1.6,9.0,1.8,0.0,1.8000000000000005,5.0,4.0,7.0,0.0,1.0,5.0,,,,1.0,0.7777777777777778,6.0,3.0,0.0,2.8666666666666667,9.0,1.0,4.0,0.0,3.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-08 14:00:00,1,,,0,
2021020345,2024-06-08 14:00:00,広島東洋カープ,千葉ロッテマリーンズ,1.0,3.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1900080.0,1900057.0,[],[],,,,,0,light,2024-06-08 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5,13.5,0.0,0.0,0.2000000000000001,6.0,0.0,3.0,0.0,0.0,9.0,,,,0.0,1.0,7.2,1.8,0.0,2.2,5.0,0.0,4.0,0.0,1.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-08 14:00:00,1,,,0,
2021020347,2024-06-09 13:30:00,東京ヤクルトスワローズ,北海道日本ハムファイターズ,1.0,0.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1500110.0,2060039.0,[],[],,,,,0,light,2024-06-09 13:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.7142857142857143,5.142857142857143,0.0,0.0,2.0571428571428574,7.0,0.0,5.0,0.0,0.0,4.0,,,,0.0,1.0,3.857142857142857,1.2857142857142858,0.0,2.771428571428572,7.0,0.0,6.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-09 13:30:00,1,,,0,
2021020349,2024-06-09 13:30:00,中日ドラゴンズ,東北楽天ゴールデンイーグルス,3.0,1.0,UNKNOWN,バンテリンドーム ナゴヤ,interleague,high,True,True,700065.0,1200098.0,[],[],,,,,0,light,2024-06-09 13:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,2.2,3.6,3.6,0.0,3.6,5.0,3.0,9.0,0.0,2.0,2.0,,,,1.8,0.8,5.4,1.8,1.8,5.2,5.0,1.0,3.0,1.0,1.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-09 13:30:00,1,,,0,
2021020351,2024-06-09 13:30:00,広島東洋カープ,千葉ロッテマリーンズ,4.0,1.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,interleague,high,True,True,1700002.0,1600125.0,[],[],,,,,0,light,2024-06-09 13:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.3333333333333333,1.5,3.0,0.0,3.866666666666666,6.0,1.0,6.0,0.0,2.0,1.0,,,,0.0,0.5,6.0,1.5,0.0,2.3666666666666667,6.0,0.0,2.0,0.0,1.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-09 13:30:00,1,,,0,
2021020346,2024-06-09 14:00:00,読売ジャイアンツ,オリックス・バファローズ,1.0,4.0,UNKNOWN,東京ドーム,excluded,high,False,False,1900092.0,1200041.0,[],[],,,,,0,light,2024-06-09 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.6,5.4,3.6,0.0,3.2,5.0,0.0,1.0,0.0,2.0,3.0,,,,4.5,1.0,6.0,3.0,0.0,2.8666666666666667,6.0,3.0,4.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,2024-06-09 05:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,25.0,63.0,0.0,6.8,NPB,2024-06-09 14:00:00,1,,,0,
2021020346,2024-06-09 14:00:00,読売ジャイアンツ,オリックス・バファローズ,1.0,4.0,UNKNOWN,東京ドーム,excluded,high,False,False,1900092.0,1200041.0,[],[],,,,,0,light,2024-06-09 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.6,5.4,3.6,0.0,3.2,5.0,0.0,1.0,0.0,2.0,3.0,,,,4.5,1.0,6.0,3.0,0.0,2.8666666666666667,6.0,3.0,4.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,2024-06-09 05:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,25.0,63.0,0.0,6.8,NPB,2024-06-09 14:00:00,1,,,0,
2021020348,2024-06-09 14:00:00,横浜DeNAベイスターズ,福岡ソフトバンクホークス,8.0,5.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,20204.0,2112182.0,[],[],,,,,0,light,2024-06-09 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.818181818181818,1.9090909090909087,2.4545454545454546,2.4545454545454546,2.4545454545454546,7.0181818181818185,3.6666666666666665,4.0,6.0,1.0,1.0,1.0,,,,1.8,1.2,3.6,1.8,0.0,3.0,5.0,1.0,5.0,0.0,1.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-09 14:00:00,1,,,0,
2021020350,2024-06-09 14:00:00,阪神タイガース,埼玉西武ライオンズ,3.0,0.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1800081.0,1600115.0,[],[],,,,,0,light,2024-06-09 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.05,1.65,4.05,4.05,0.0,3.65,6.666666666666667,3.0,8.0,0.0,3.0,3.0,,,,0.0,0.5,10.125,3.375,0.0,2.075,8.0,0.0,1.0,0.0,3.0,9.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-09 14:00:00,1,,,0,
2021020352,2024-06-11 18:00:00,北海道日本ハムファイターズ,中日ドラゴンズ,0.0,4.0,UNKNOWN,ES CON FIELD HOKKAIDO,interleague,high,True,True,2000042.0,1500109.0,[],[],,,,,0,light,2024-06-11 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.7142857142857143,9.0,2.571428571428572,0.0,2.0571428571428574,7.0,0.0,3.0,0.0,2.0,7.0,,,,1.2857142857142858,0.7142857142857143,5.142857142857143,1.2857142857142858,1.2857142857142858,4.342857142857143,7.0,1.0,4.0,1.0,1.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-11 18:00:00,1,,,0,
2021020353,2024-06-11 18:00:00,東北楽天ゴールデンイーグルス,読売ジャイアンツ,7.0,6.0,UNKNOWN,楽天モバイルパーク宮城,interleague,high,True,True,2000006.0,1961850.0,[],[],,,,,0,light,2024-06-11 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.1428571428571428,7.714285714285714,0.0,0.0,1.485714285714286,7.0,1.0,8.0,0.0,0.0,6.0,,,,5.4,1.8,7.2,1.8,5.4,10.0,5.0,3.0,8.0,3.0,1.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-11 18:00:00,1,,,0,
2021020354,2024-06-11 18:00:00,埼玉西武ライオンズ,広島東洋カープ,1.0,2.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1600123.0,1600127.0,[],[],,,,,0,light,2024-06-11 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.125,0.75,3.375,2.25,1.125,4.825,8.0,1.0,4.0,1.0,2.0,3.0,,,,2.571428571428572,1.4285714285714286,9.0,3.857142857142857,1.2857142857142858,4.342857142857143,7.0,2.0,7.0,1.0,3.0,7.0,,,,True,True,UNKNOWN,False,False,2024-06-11 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,23.4,71.0,0.0,9.5,NPB,2024-06-11 18:00:00,1,,,0,
2021020354,2024-06-11 18:00:00,埼玉西武ライオンズ,広島東洋カープ,1.0,2.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1600123.0,1600127.0,[],[],,,,,0,light,2024-06-11 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.125,0.75,3.375,2.25,1.125,4.825,8.0,1.0,4.0,1.0,2.0,3.0,,,,2.571428571428572,1.4285714285714286,9.0,3.857142857142857,1.2857142857142858,4.342857142857143,7.0,2.0,7.0,1.0,3.0,7.0,,,,True,True,UNKNOWN,False,False,2024-06-11 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,23.4,71.0,0.0,9.5,NPB,2024-06-11 18:00:00,1,,,0,
2021020355,2024-06-11 18:00:00,千葉ロッテマリーンズ,横浜DeNAベイスターズ,0.0,4.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,2103904.0,1800052.0,[],[],,,,,0,light,2024-06-11 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5714285714285714,10.285714285714286,2.571428571428572,0.0,1.7714285714285716,7.0,0.0,2.0,0.0,2.0,8.0,,,,5.142857142857143,1.0,7.714285714285714,1.2857142857142858,0.0,1.9142857142857144,7.0,4.0,6.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-11 18:00:00,1,,,0,
2021020356,2024-06-11 18:00:00,オリックス・バファローズ,阪神タイガース,4.0,0.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,2000055.0,1750595.0,[],[],,,,,0,light,2024-06-11 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.375,1.125,0.0,0.0,2.95,8.0,4.0,11.0,0.0,0.0,1.0,,,,0.0,1.1666666666666667,18.0,0.0,0.0,-0.7999999999999998,6.0,0.0,7.0,0.0,0.0,12.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-11 18:00:00,1,,,0,
2021020357,2024-06-11 18:00:00,福岡ソフトバンクホークス,東京ヤクルトスワローズ,4.0,2.0,UNKNOWN,みずほPayPayドーム福岡,unknown,low,False,False,2103794.0,1400117.0,[],[],,,,,0,light,2024-06-11 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,1.3333333333333333,4.5,3.0,0.0,3.2,6.0,4.0,6.0,0.0,2.0,3.0,,,,2.571428571428572,1.0,11.571428571428571,2.571428571428572,0.0,1.485714285714286,7.0,2.0,5.0,0.0,2.0,9.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-11 18:00:00,1,,,0,
2021020358,2024-06-12 18:00:00,北海道日本ハムファイターズ,中日ドラゴンズ,7.0,0.0,UNKNOWN,ES CON FIELD HOKKAIDO,unknown,low,False,False,1500074.0,2000079.0,[],[],,,,,0,light,2024-06-12 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,1.65,4.05,1.35,2.7,6.65,6.666666666666667,5.0,10.0,2.0,1.0,3.0,,,,0.0,0.3333333333333333,7.0,0.0,0.0,1.6444444444444446,9.0,0.0,3.0,0.0,0.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-12 18:00:00,1,,,0,
2021020359,2024-06-12 18:00:00,東北楽天ゴールデンイーグルス,読売ジャイアンツ,5.0,4.0,UNKNOWN,楽天モバイルパーク宮城,unknown,low,False,False,1900016.0,2000126.0,[],[],,,,,0,light,2024-06-12 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,16.875,3.375,0.0,3.375,3.375,9.2,2.6666666666666665,5.0,8.0,1.0,1.0,0.0,,,,1.5,0.6666666666666666,6.0,0.0,0.0,1.866666666666667,6.0,1.0,4.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-12 18:00:00,1,,,0,
2021020360,2024-06-12 18:00:00,埼玉西武ライオンズ,広島東洋カープ,5.0,0.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1900052.0,1751148.0,[],[],,,,,0,light,2024-06-12 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,1.6,9.0,1.8,0.0,1.8000000000000005,5.0,5.0,7.0,0.0,1.0,5.0,,,,0.0,0.6666666666666666,4.0,2.0,0.0,2.977777777777778,9.0,0.0,4.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,2024-06-12 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,24.7,69.0,0.0,6.9,NPB,2024-06-12 18:00:00,1,,,0,
2021020360,2024-06-12 18:00:00,埼玉西武ライオンズ,広島東洋カープ,5.0,0.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1900052.0,1751148.0,[],[],,,,,0,light,2024-06-12 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,1.6,9.0,1.8,0.0,1.8000000000000005,5.0,5.0,7.0,0.0,1.0,5.0,,,,0.0,0.6666666666666666,4.0,2.0,0.0,2.977777777777778,9.0,0.0,4.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,2024-06-12 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,24.7,69.0,0.0,6.9,NPB,2024-06-12 18:00:00,1,,,0,
2021020361,2024-06-12 18:00:00,千葉ロッテマリーンズ,横浜DeNAベイスターズ,3.0,13.0,UNKNOWN,ZOZOマリンスタジアム,excluded,high,False,False,1961374.0,2000088.0,[],[],,,,,0,light,2024-06-12 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.5,3.0,3.0,0.0,3.5333333333333337,6.0,2.0,7.0,0.0,2.0,2.0,,,,3.176470588235294,1.0588235294117647,6.352941176470588,3.176470588235294,0.0,2.847058823529412,5.666666666666667,2.0,4.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-12 18:00:00,1,,,0,
2021020362,2024-06-12 18:00:00,オリックス・バファローズ,阪神タイガース,4.0,0.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1700137.0,2108177.0,[],[],,,,,0,light,2024-06-12 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,1.6666666666666667,6.0,4.5,0.0,3.3666666666666667,6.0,4.0,7.0,0.0,3.0,4.0,,,,0.0,0.6,8.1,1.35,0.0,1.8500000000000003,6.666666666666667,0.0,3.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-06-12 18:00:00,1,,,0,
