game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified,weather_valid_time_utc,weather_available_at,weather_state,weather_source,weather_pit_quality,weather_temp_c,weather_humidity_pct,weather_precip_mm,weather_wind_kmh,league,date,inning,half,event,addedRuns,pitcher
2019050404,2019-05-04 14:00:00,埼玉西武ライオンズ,東北楽天ゴールデンイーグルス,7.0,6.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1000155,1500099,[],[],,,,,0,light,2019-05-04 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.3333333333333333,10.5,1.5,1.5,3.5333333333333337,6.0,3.0,7.0,1.0,1.0,7.0,,,,6.75,1.875,3.375,3.375,0.0,3.575,5.333333333333333,4.0,8.0,0.0,2.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-04 14:00:00,1,,,0,
2019050405,2019-05-04 14:00:00,千葉ロッテマリーンズ,北海道日本ハムファイターズ,3.0,2.0,UNKNOWN,ＺＯＺＯマリンスタジアム,unknown,low,False,False,1500109,1700145,[],[],,,,,0,light,2019-05-04 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.0,1.8,1.8,0.0,3.4000000000000004,5.0,1.0,4.0,0.0,1.0,1.0,,,,3.0,1.6666666666666667,6.0,4.5,1.5,5.533333333333333,6.0,2.0,7.0,1.0,3.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-04 14:00:00,1,,,0,
2019050406,2019-05-04 14:00:00,福岡ソフトバンクホークス,オリックス・バファローズ,4.0,0.0,UNKNOWN,福岡 ヤフオク!ドーム,excluded,high,False,False,400048,1000174,[],[],,,,,0,light,2019-05-04 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,18.0,4.5,4.5,9.0,0.0,5.2,2.0,4.0,7.0,0.0,2.0,1.0,,,,0.0,0.5714285714285714,11.571428571428571,1.2857142857142858,0.0,1.0571428571428574,7.0,0.0,3.0,0.0,1.0,9.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-04 14:00:00,1,,,0,
2019050504,2019-05-05 13:00:00,埼玉西武ライオンズ,東北楽天ゴールデンイーグルス,4.0,0.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1600005,1600127,[],[],,,,,0,light,2019-05-05 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.25,6.75,4.5,2.25,6.45,4.0,2.0,3.0,1.0,2.0,3.0,,,,0.0,0.7777777777777778,5.0,4.0,0.0,3.4222222222222225,9.0,0.0,3.0,0.0,4.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-05 13:00:00,1,,,0,
2019050506,2019-05-05 13:00:00,福岡ソフトバンクホークス,オリックス・バファローズ,7.0,2.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,1700110,1800013,[],[],,,,,0,light,2019-05-05 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.142857142857143,1.5714285714285714,2.5714285714285716,1.2857142857142858,2.5714285714285716,6.771428571428572,7.0,4.0,10.0,2.0,1.0,2.0,,,,2.5714285714285716,1.0,5.142857142857143,2.5714285714285716,1.2857142857142858,4.771428571428571,7.0,2.0,5.0,1.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-05 13:00:00,1,,,0,
2019050503,2019-05-05 13:30:00,広島東洋カープ,読売ジャイアンツ,3.0,3.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,600008,1300061,[],[],,,,,0,light,2019-05-05 13:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.857142857142857,1.5714285714285714,9.0,5.142857142857143,1.2857142857142858,4.771428571428571,7.0,3.0,7.0,1.0,4.0,7.0,,,,4.909090909090909,2.4545454545454546,2.4545454545454546,7.363636363636364,2.4545454545454546,8.654545454545456,3.6666666666666665,2.0,6.0,1.0,3.0,1.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-05 13:30:00,1,,,0,
2019050501,2019-05-05 14:00:00,中日ドラゴンズ,東京ヤクルトスワローズ,6.0,5.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,12103,1300065,[],[],,,,,0,light,2019-05-05 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,13.5,2.5,13.5,4.5,0.0,1.7000000000000002,2.0,3.0,4.0,0.0,1.0,3.0,,,,3.6,1.0,9.0,3.6,1.8,5.0,5.0,2.0,3.0,1.0,2.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-05 14:00:00,1,,,0,
2019050502,2019-05-05 14:00:00,阪神タイガース,横浜DeNAベイスターズ,7.0,5.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1600084,1700078,[],[],,,,,0,light,2019-05-05 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,1.875,5.0625,3.375,0.0,3.2,5.333333333333333,4.0,8.0,0.0,2.0,3.0,,,,4.153846153846154,2.307692307692308,8.307692307692308,4.153846153846154,0.0,2.7384615384615385,4.333333333333333,2.0,8.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-05 14:00:00,1,,,0,
2019050505,2019-05-05 14:00:00,千葉ロッテマリーンズ,北海道日本ハムファイターズ,1.0,4.0,UNKNOWN,ＺＯＺＯマリンスタジアム,unknown,low,False,False,1800141,1300050,[],[],,,,,0,light,2019-05-05 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.2,12.6,5.4,1.8,4.800000000000001,5.0,1.0,3.0,1.0,3.0,7.0,,,,4.5,1.125,3.375,0.0,0.0,2.45,8.0,4.0,9.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-05 14:00:00,1,,,0,
2019050604,2019-05-06 13:00:00,埼玉西武ライオンズ,東北楽天ゴールデンイーグルス,4.0,8.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1000096,1500104,[],[],,,,,0,light,2019-05-06 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.6,5.4,9.0,0.0,5.0,5.0,1.0,3.0,0.0,5.0,3.0,,,,5.0625,1.5,8.4375,6.75,1.6875,6.0125,5.333333333333333,3.0,4.0,1.0,4.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-06 13:00:00,1,,,0,
2019050606,2019-05-06 13:00:00,福岡ソフトバンクホークス,オリックス・バファローズ,9.0,6.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,1700150,1200106,[],[],,,,,0,light,2019-05-06 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,48.6,6.6000000000000005,5.4,5.4,16.200000000000003,27.200000000000003,1.6666666666666665,9.0,10.0,3.0,1.0,1.0,,,,7.2,1.6,3.6,5.4,1.8,6.800000000000001,5.0,4.0,5.0,1.0,3.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-06 13:00:00,1,,,0,
2019050605,2019-05-06 14:00:00,千葉ロッテマリーンズ,北海道日本ハムファイターズ,5.0,3.0,UNKNOWN,ＺＯＺＯマリンスタジアム,unknown,low,False,False,1400117,1600146,[],[],,,,,0,light,2019-05-06 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.5,1.5,10.5,3.0,3.0,6.2,6.0,5.0,7.0,2.0,2.0,7.0,,,,3.375,1.5,6.75,5.0625,0.0,3.3875,5.333333333333333,2.0,5.0,0.0,3.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-06 14:00:00,1,,,0,
2019050602,2019-05-06 17:00:00,横浜DeNAベイスターズ,読売ジャイアンツ,2.0,10.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,1800023,1700058,[],[],,,,,0,light,2019-05-06 17:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.5714285714285716,1.0,3.857142857142857,2.5714285714285716,2.5714285714285716,6.914285714285715,7.0,2.0,5.0,2.0,2.0,3.0,,,,24.0,3.6666666666666665,9.0,9.0,6.0,12.866666666666667,3.0,8.0,8.0,2.0,3.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-06 17:00:00,1,,,0,
2019050601,2019-05-06 18:00:00,東京ヤクルトスワローズ,阪神タイガース,4.0,2.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1500090,1600174,[],[],,,,,0,light,2019-05-06 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.25,13.5,2.25,2.25,4.2,4.0,2.0,4.0,1.0,1.0,6.0,,,,1.588235294117647,1.0588235294117647,4.764705882352941,1.588235294117647,0.0,2.670588235294118,5.666666666666667,1.0,5.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-06 18:00:00,1,,,0,
2019050603,2019-05-06 18:00:00,中日ドラゴンズ,広島東洋カープ,2.0,7.0,UNKNOWN,ナゴヤドーム,excluded,high,False,False,1600125,1200055,[],[],,,,,0,light,2019-05-06 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.1666666666666667,3.0,1.5,0.0,3.0333333333333337,6.0,1.0,6.0,0.0,1.0,2.0,,,,1.5,1.3333333333333333,9.0,3.0,1.5,4.366666666666667,6.0,1.0,6.0,1.0,2.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-06 18:00:00,1,,,0,
2019050701,2019-05-07 18:00:00,東京ヤクルトスワローズ,阪神タイガース,1.0,3.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,900425,1500040,[],[],,,,,0,light,2019-05-07 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.6875,1.125,13.5,1.6875,0.0,0.7625000000000002,5.333333333333333,1.0,5.0,0.0,1.0,8.0,,,,3.0,1.5,7.5,4.5,0.0,3.0333333333333337,6.0,2.0,6.0,0.0,3.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-07 18:00:00,1,,,0,
2019050702,2019-05-07 18:00:00,中日ドラゴンズ,広島東洋カープ,6.0,0.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,1100081,1000138,[],[],,,,,0,light,2019-05-07 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,2.0,4.5,2.25,0.0,2.95,4.0,4.0,7.0,0.0,1.0,2.0,,,,0.0,0.5555555555555556,13.0,2.0,0.0,0.9777777777777779,9.0,0.0,3.0,0.0,2.0,13.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-07 18:00:00,1,,,0,
2019050805,2019-05-08 13:00:00,東北楽天ゴールデンイーグルス,福岡ソフトバンクホークス,8.0,7.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1700130,900090,[],[],,,,,0,light,2019-05-08 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.4,7.2,3.6,1.8,5.4,5.0,3.0,5.0,1.0,2.0,4.0,,,,15.75,2.75,6.75,4.5,2.25,6.45,4.0,7.0,9.0,1.0,2.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-08 13:00:00,1,,,0,
2019050801,2019-05-08 18:00:00,東京ヤクルトスワローズ,阪神タイガース,7.0,7.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,600089,1500042,[],[],,,,,0,light,2019-05-08 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.7058823529411764,6.352941176470588,0.0,0.0,1.7882352941176474,5.666666666666667,0.0,4.0,0.0,0.0,4.0,,,,5.4,1.6,12.6,5.4,0.0,2.2,5.0,3.0,5.0,0.0,3.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-08 18:00:00,1,,,0,
2019050802,2019-05-08 18:00:00,横浜DeNAベイスターズ,読売ジャイアンツ,5.0,8.0,UNKNOWN,ＨＡＲＤ ＯＦＦ ＥＣＯスタジアム新潟,unknown,low,False,False,1200041,1800045,[],[],,,,,0,light,2019-05-08 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,1.5,6.0,1.5,1.5,4.533333333333333,6.0,4.0,8.0,1.0,1.0,4.0,,,,1.5,1.1666666666666667,6.0,0.0,0.0,1.866666666666667,6.0,1.0,7.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-08 18:00:00,1,,,0,
2019050803,2019-05-08 18:00:00,中日ドラゴンズ,広島東洋カープ,2.0,3.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,1300057,1800130,[],[],,,,,0,light,2019-05-08 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.0,0.6666666666666666,7.0,0.0,0.0,1.6444444444444446,9.0,2.0,6.0,0.0,0.0,7.0,,,,3.6,1.6,3.6,5.4,3.6,9.4,5.0,2.0,5.0,2.0,3.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-08 18:00:00,1,,,0,
2019050804,2019-05-08 18:00:00,北海道日本ハムファイターズ,オリックス・バファローズ,1.0,0.0,UNKNOWN,札幌ドーム,unknown,low,False,False,1600160,500027,[],[],,,,,0,light,2019-05-08 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.125,0.75,6.75,3.375,0.0,2.825,8.0,1.0,3.0,0.0,3.0,6.0,,,,0.0,0.8,9.0,1.8,0.0,1.8000000000000003,5.0,0.0,3.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-08 18:00:00,1,,,0,
2019050806,2019-05-08 18:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,1.0,12.0,UNKNOWN,上毛新聞敷島球場,unknown,low,False,False,500014,1400182,[],[],,,,,0,light,2019-05-08 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.3333333333333333,7.5,4.5,0.0,3.0333333333333337,6.0,1.0,5.0,0.0,3.0,5.0,,,,9.0,1.8333333333333333,4.5,4.5,3.0,8.033333333333333,6.0,6.0,8.0,2.0,3.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-08 18:00:00,1,,,0,
2019050901,2019-05-09 18:00:00,北海道日本ハムファイターズ,オリックス・バファローズ,1.0,2.0,UNKNOWN,札幌ドーム,unknown,low,False,False,1600153,1500110,[],[],,,,,0,light,2019-05-09 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.0,7.714285714285714,2.5714285714285716,0.0,2.342857142857143,7.0,1.0,5.0,0.0,2.0,6.0,,,,6.0,1.3333333333333333,9.0,0.0,3.0,5.533333333333333,3.0,2.0,4.0,1.0,0.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-09 18:00:00,1,,,0,
2019050902,2019-05-09 18:00:00,東北楽天ゴールデンイーグルス,福岡ソフトバンクホークス,4.0,3.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1700137,1300087,[],[],,,,,0,light,2019-05-09 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.5714285714285716,0.7142857142857143,6.428571428571429,0.0,1.2857142857142858,3.6285714285714286,7.0,2.0,5.0,1.0,0.0,5.0,,,,4.5,1.1666666666666667,6.0,0.0,1.5,4.033333333333333,6.0,3.0,7.0,1.0,0.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-09 18:00:00,1,,,0,
2019050903,2019-05-09 18:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,4.0,5.0,UNKNOWN,埼玉県営大宮公園野球場,unknown,low,False,False,1400190,1000143,[],[],,,,,0,light,2019-05-09 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,2.0,9.0,3.6,0.0,2.4000000000000004,5.0,3.0,8.0,0.0,2.0,5.0,,,,5.4,1.8,5.4,5.4,1.8,6.4,5.0,3.0,6.0,1.0,3.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-09 18:00:00,1,,,0,
2019051001,2019-05-10 18:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,19.0,7.0,UNKNOWN,東京ドーム,unknown,low,False,False,1200076,1800005,[],[],,,,,0,light,2019-05-10 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,11.571428571428571,2.7857142857142856,7.7142857142857135,1.9285714285714284,3.8571428571428568,7.7,4.666666666666667,6.0,12.0,2.0,1.0,4.0,,,,15.0,2.6666666666666665,6.0,12.0,3.0,10.2,3.0,5.0,4.0,1.0,4.0,2.0,,,,True,True,UNKNOWN,False,False,2019-05-10 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,22.0,38.0,0.0,8.0,NPB,2019-05-10 18:00:00,1,,,0,
2019051002,2019-05-10 18:00:00,阪神タイガース,中日ドラゴンズ,7.0,3.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1300063,900062,[],[],,,,,0,light,2019-05-10 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,22.5,4.0,13.5,13.5,4.5,11.2,2.0,5.0,5.0,1.0,3.0,3.0,,,,3.857142857142857,1.1428571428571428,6.428571428571429,1.2857142857142858,1.2857142857142858,4.057142857142857,7.0,3.0,7.0,1.0,1.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-10 18:00:00,1,,,0,
2019051003,2019-05-10 18:00:00,広島東洋カープ,横浜DeNAベイスターズ,2.0,6.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,1500061,1600123,[],[],,,,,0,light,2019-05-10 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.5714285714285716,0.8571428571428571,9.0,3.857142857142857,1.2857142857142858,4.342857142857143,7.0,2.0,3.0,1.0,3.0,7.0,,,,9.0,2.4,3.6,9.0,3.6,10.600000000000001,5.0,5.0,7.0,2.0,5.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-10 18:00:00,1,,,0,
2019051004,2019-05-10 18:00:00,北海道日本ハムファイターズ,埼玉西武ライオンズ,7.0,5.0,UNKNOWN,札幌ドーム,unknown,low,False,False,1500099,1100099,[],[],,,,,0,light,2019-05-10 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,10.125,2.0625,1.6875,6.75,3.375,9.95,5.333333333333333,6.0,7.0,2.0,4.0,1.0,,,,7.5,1.5,6.0,4.5,1.5,5.533333333333333,6.0,5.0,6.0,1.0,3.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-10 18:00:00,1,,,0,
2019051005,2019-05-10 18:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,8.0,6.0,UNKNOWN,ほっともっとフィールド神戸,unknown,low,False,False,1000155,1600150,[],[],,,,,0,light,2019-05-10 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,10.8,1.4,5.4,0.0,5.4,9.8,5.0,6.0,7.0,3.0,0.0,3.0,,,,5.4,2.2,3.6,5.4,3.6,9.4,5.0,3.0,8.0,2.0,3.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-10 18:00:00,1,,,0,
2019051006,2019-05-10 18:00:00,福岡ソフトバンクホークス,千葉ロッテマリーンズ,1.0,9.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,1300055,1100115,[],[],,,,,0,light,2019-05-10 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.8571428571428571,2.5714285714285716,1.2857142857142858,1.2857142857142858,4.914285714285715,7.0,1.0,5.0,1.0,1.0,2.0,,,,19.636363636363637,3.5454545454545454,7.363636363636364,7.363636363636364,0.0,4.0181818181818185,3.6666666666666665,8.0,10.0,0.0,3.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-10 18:00:00,1,,,0,
2019051102,2019-05-11 14:00:00,阪神タイガース,中日ドラゴンズ,1.0,5.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1600106,500502,[],[],,,,,0,light,2019-05-11 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.75,13.5,1.125,0.0,0.5750000000000002,8.0,0.0,5.0,0.0,1.0,12.0,,,,5.4,1.6,3.6,3.6,0.0,3.6,5.0,3.0,6.0,0.0,2.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-11 14:00:00,1,,,0,
2019051103,2019-05-11 14:00:00,広島東洋カープ,横浜DeNAベイスターズ,4.0,0.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,1800043,1500007,[],[],,,,,0,light,2019-05-11 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.1666666666666667,4.5,3.0,0.0,3.2,6.0,2.0,5.0,0.0,2.0,3.0,,,,0.0,1.3333333333333333,9.0,4.5,0.0,2.7,6.0,0.0,5.0,0.0,3.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-11 14:00:00,1,,,0,
2019051104,2019-05-11 14:00:00,北海道日本ハムファイターズ,埼玉西武ライオンズ,8.0,0.0,UNKNOWN,札幌ドーム,unknown,low,False,False,1600127,1300094,[],[],,,,,0,light,2019-05-11 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,12.6,3.6,10.8,12.6,1.8,7.6000000000000005,5.0,7.0,11.0,1.0,7.0,6.0,,,,0.0,0.4,5.4,1.8,0.0,2.6,5.0,0.0,1.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-11 14:00:00,1,,,0,
2019051106,2019-05-11 14:00:00,福岡ソフトバンクホークス,千葉ロッテマリーンズ,4.0,2.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,1700145,1000174,[],[],,,,,0,light,2019-05-11 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.1666666666666667,12.0,3.0,3.0,5.866666666666667,6.0,3.0,5.0,2.0,2.0,8.0,,,,1.5,2.1666666666666665,12.0,10.5,0.0,4.033333333333333,6.0,1.0,6.0,0.0,7.0,8.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-11 14:00:00,1,,,0,
2019051105,2019-05-11 15:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,6.0,3.0,UNKNOWN,ほっともっとフィールド神戸,unknown,low,False,False,1600005,1700110,[],[],,,,,0,light,2019-05-11 15:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.588235294117647,0.8823529411764706,3.176470588235294,1.588235294117647,0.0,3.0235294117647062,5.666666666666667,1.0,4.0,0.0,1.0,2.0,,,,0.0,1.0,11.571428571428571,3.857142857142857,0.0,1.9142857142857144,7.0,0.0,4.0,0.0,3.0,9.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-11 15:00:00,1,,,0,
2019051101,2019-05-11 18:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,1.0,3.0,UNKNOWN,東京ドーム,unknown,low,False,False,12113,1700002,[],[],,,,,0,light,2019-05-11 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8,9.0,0.0,0.0,1.2000000000000002,5.0,0.0,4.0,0.0,0.0,5.0,,,,3.857142857142857,1.5714285714285714,6.428571428571429,3.857142857142857,1.2857142857142858,4.914285714285715,7.0,3.0,8.0,1.0,3.0,5.0,,,,True,True,UNKNOWN,False,False,2019-05-11 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,22.6,50.0,0.0,9.2,NPB,2019-05-11 18:00:00,1,,,0,
2019051206,2019-05-12 13:00:00,福岡ソフトバンクホークス,千葉ロッテマリーンズ,4.0,5.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,1300050,1800013,[],[],,,,,0,light,2019-05-12 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,1.5,9.0,3.0,3.0,6.533333333333333,6.0,4.0,7.0,2.0,2.0,6.0,,,,3.6,1.4,7.2,3.6,1.8,5.4,5.0,2.0,5.0,1.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-12 13:00:00,1,,,0,
2019051203,2019-05-12 13:30:00,広島東洋カープ,横浜DeNAベイスターズ,8.0,1.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,1600084,1600125,[],[],,,,,0,light,2019-05-12 13:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,15.0,2.6666666666666665,12.0,3.0,3.0,5.866666666666667,3.0,5.0,7.0,1.0,1.0,4.0,,,,1.0,0.8888888888888888,3.0,0.0,1.0,3.977777777777778,9.0,1.0,8.0,1.0,0.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-05-12 13:30:00,1,,,0,
