game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified,weather_valid_time_utc,weather_available_at,weather_state,weather_source,weather_pit_quality,weather_temp_c,weather_humidity_pct,weather_precip_mm,weather_wind_kmh,league,date,inning,half,event,addedRuns,pitcher
2017081803,2017-08-18 18:00:00,広島東洋カープ,東京ヤクルトスワローズ,1.0,0.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-18 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-18 18:00:00,1,,,0,
2017081804,2017-08-18 18:00:00,北海道日本ハムファイターズ,埼玉西武ライオンズ,4.0,0.0,UNKNOWN,札幌ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-18 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-18 18:00:00,1,,,0,
2017081805,2017-08-18 18:00:00,東北楽天ゴールデンイーグルス,福岡ソフトバンクホークス,1.0,4.0,UNKNOWN,Koboパーク宮城,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-18 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-18 18:00:00,1,,,0,
2017081806,2017-08-18 18:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,2.0,5.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-18 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-18 18:00:00,1,,,0,
2017081901,2017-08-19 14:00:00,読売ジャイアンツ,横浜DeNAベイスターズ,6.0,1.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-19 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,2017-08-19 05:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,30.5,65.0,0.0,4.6,NPB,2017-08-19 14:00:00,1,,,0,
2017081901,2017-08-19 14:00:00,読売ジャイアンツ,横浜DeNAベイスターズ,6.0,1.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-19 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,2017-08-19 05:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,30.5,65.0,0.0,4.6,NPB,2017-08-19 14:00:00,1,,,0,
2017081902,2017-08-19 14:00:00,中日ドラゴンズ,阪神タイガース,1.0,8.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-19 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-19 14:00:00,1,,,0,
2017081904,2017-08-19 14:00:00,北海道日本ハムファイターズ,埼玉西武ライオンズ,0.0,3.0,UNKNOWN,札幌ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-19 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-19 14:00:00,1,,,0,
2017081906,2017-08-19 14:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,7.0,3.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-19 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-19 14:00:00,1,,,0,
2017081903,2017-08-19 18:00:00,広島東洋カープ,東京ヤクルトスワローズ,0.0,5.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-19 18:00:00,1,,,0,
2017081905,2017-08-19 18:00:00,東北楽天ゴールデンイーグルス,福岡ソフトバンクホークス,0.0,2.0,UNKNOWN,Koboパーク宮城,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-19 18:00:00,1,,,0,
2017082006,2017-08-20 13:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,3.0,2.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-20 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-20 13:00:00,1,,,0,
2017082001,2017-08-20 14:00:00,読売ジャイアンツ,横浜DeNAベイスターズ,6.0,1.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-20 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,2017-08-20 05:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,28.0,64.0,0.0,2.8,NPB,2017-08-20 14:00:00,1,,,0,
2017082001,2017-08-20 14:00:00,読売ジャイアンツ,横浜DeNAベイスターズ,6.0,1.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-20 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,2017-08-20 05:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,28.0,64.0,0.0,2.8,NPB,2017-08-20 14:00:00,1,,,0,
2017082002,2017-08-20 14:00:00,中日ドラゴンズ,阪神タイガース,2.0,3.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-20 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-20 14:00:00,1,,,0,
2017082004,2017-08-20 14:00:00,北海道日本ハムファイターズ,埼玉西武ライオンズ,9.0,3.0,UNKNOWN,札幌ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-20 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-20 14:00:00,1,,,0,
2017082005,2017-08-20 17:00:00,東北楽天ゴールデンイーグルス,福岡ソフトバンクホークス,1.0,4.0,UNKNOWN,Koboパーク宮城,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-20 17:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-20 17:00:00,1,,,0,
2017082003,2017-08-20 18:00:00,広島東洋カープ,東京ヤクルトスワローズ,6.0,5.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-20 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-20 18:00:00,1,,,0,
2017082201,2017-08-22 18:00:00,東京ヤクルトスワローズ,阪神タイガース,5.0,4.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-22 18:00:00,1,,,0,
2017082202,2017-08-22 18:00:00,横浜DeNAベイスターズ,広島東洋カープ,6.0,5.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-22 18:00:00,1,,,0,
2017082203,2017-08-22 18:00:00,中日ドラゴンズ,読売ジャイアンツ,2.0,9.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-22 18:00:00,1,,,0,
2017082205,2017-08-22 18:00:00,オリックス・バファローズ,北海道日本ハムファイターズ,5.0,2.0,UNKNOWN,ほっともっとフィールド神戸,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-22 18:00:00,1,,,0,
2017082206,2017-08-22 18:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,7.0,0.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-22 18:00:00,1,,,0,
2017082204,2017-08-22 18:15:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,2.0,6.0,UNKNOWN,ＺＯＺＯマリンスタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-22 18:15:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-22 18:15:00,1,,,0,
2017082301,2017-08-23 18:00:00,東京ヤクルトスワローズ,阪神タイガース,4.0,7.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-23 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-23 18:00:00,1,,,0,
2017082302,2017-08-23 18:00:00,横浜DeNAベイスターズ,広島東洋カープ,7.0,6.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-23 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-23 18:00:00,1,,,0,
2017082303,2017-08-23 18:00:00,中日ドラゴンズ,読売ジャイアンツ,4.0,1.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-23 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-23 18:00:00,1,,,0,
2017082305,2017-08-23 18:00:00,オリックス・バファローズ,北海道日本ハムファイターズ,2.0,3.0,UNKNOWN,ほっともっとフィールド神戸,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-23 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-23 18:00:00,1,,,0,
2017082306,2017-08-23 18:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,9.0,0.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-23 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-23 18:00:00,1,,,0,
2017082304,2017-08-23 18:15:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,5.0,3.0,UNKNOWN,ＺＯＺＯマリンスタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-23 18:15:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-23 18:15:00,1,,,0,
2017082401,2017-08-24 18:00:00,東京ヤクルトスワローズ,阪神タイガース,3.0,6.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-24 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-24 18:00:00,1,,,0,
2017082402,2017-08-24 18:00:00,横浜DeNAベイスターズ,広島東洋カープ,5.0,4.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-24 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-24 18:00:00,1,,,0,
2017082404,2017-08-24 18:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,10.0,1.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-24 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-24 18:00:00,1,,,0,
2017082403,2017-08-24 18:15:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,2.0,1.0,UNKNOWN,ＺＯＺＯマリンスタジアム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-24 18:15:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-24 18:15:00,1,,,0,
2017082501,2017-08-25 18:00:00,読売ジャイアンツ,阪神タイガース,6.0,3.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-25 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,2017-08-25 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,31.0,60.0,0.0,2.9,NPB,2017-08-25 18:00:00,1,,,0,
2017082501,2017-08-25 18:00:00,読売ジャイアンツ,阪神タイガース,6.0,3.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-25 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,2017-08-25 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,31.0,60.0,0.0,2.9,NPB,2017-08-25 18:00:00,1,,,0,
2017082502,2017-08-25 18:00:00,東京ヤクルトスワローズ,横浜DeNAベイスターズ,6.0,8.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-25 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-25 18:00:00,1,,,0,
2017082503,2017-08-25 18:00:00,広島東洋カープ,中日ドラゴンズ,9.0,1.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-25 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-25 18:00:00,1,,,0,
2017082504,2017-08-25 18:00:00,東北楽天ゴールデンイーグルス,北海道日本ハムファイターズ,3.0,5.0,UNKNOWN,Koboパーク宮城,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-25 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-25 18:00:00,1,,,0,
2017082505,2017-08-25 18:00:00,埼玉西武ライオンズ,オリックス・バファローズ,8.0,0.0,UNKNOWN,埼玉県営大宮公園野球場,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-25 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-25 18:00:00,1,,,0,
2017082506,2017-08-25 18:00:00,福岡ソフトバンクホークス,千葉ロッテマリーンズ,3.0,10.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-25 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-25 18:00:00,1,,,0,
2017082604,2017-08-26 16:00:00,東北楽天ゴールデンイーグルス,北海道日本ハムファイターズ,4.0,5.0,UNKNOWN,Koboパーク宮城,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-26 16:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-26 16:00:00,1,,,0,
2017082601,2017-08-26 18:00:00,読売ジャイアンツ,阪神タイガース,4.0,8.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-26 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,2017-08-26 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,28.9,65.0,0.0,3.7,NPB,2017-08-26 18:00:00,1,,,0,
2017082601,2017-08-26 18:00:00,読売ジャイアンツ,阪神タイガース,4.0,8.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-26 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,2017-08-26 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,28.9,65.0,0.0,3.7,NPB,2017-08-26 18:00:00,1,,,0,
2017082602,2017-08-26 18:00:00,東京ヤクルトスワローズ,横浜DeNAベイスターズ,5.0,4.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-26 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-26 18:00:00,1,,,0,
2017082603,2017-08-26 18:00:00,広島東洋カープ,中日ドラゴンズ,6.0,2.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-26 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-26 18:00:00,1,,,0,
2017082605,2017-08-26 18:00:00,埼玉西武ライオンズ,オリックス・バファローズ,0.0,9.0,UNKNOWN,メットライフドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-26 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-26 18:00:00,1,,,0,
2017082606,2017-08-26 18:00:00,福岡ソフトバンクホークス,千葉ロッテマリーンズ,3.0,6.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-26 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-26 18:00:00,1,,,0,
2017082706,2017-08-27 13:00:00,福岡ソフトバンクホークス,千葉ロッテマリーンズ,3.0,0.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-27 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-27 13:00:00,1,,,0,
2017082701,2017-08-27 14:00:00,読売ジャイアンツ,阪神タイガース,6.0,0.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-27 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,2017-08-27 05:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,28.5,53.0,0.0,7.1,NPB,2017-08-27 14:00:00,1,,,0,
2017082701,2017-08-27 14:00:00,読売ジャイアンツ,阪神タイガース,6.0,0.0,UNKNOWN,東京ドーム,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-27 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,2017-08-27 05:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,28.5,53.0,0.0,7.1,NPB,2017-08-27 14:00:00,1,,,0,
2017082704,2017-08-27 16:00:00,東北楽天ゴールデンイーグルス,北海道日本ハムファイターズ,2.0,5.0,UNKNOWN,Koboパーク宮城,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-27 16:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-27 16:00:00,1,,,0,
2017082702,2017-08-27 18:00:00,東京ヤクルトスワローズ,横浜DeNAベイスターズ,3.0,7.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-27 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-27 18:00:00,1,,,0,
2017082703,2017-08-27 18:00:00,広島東洋カープ,中日ドラゴンズ,5.0,6.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,,,[],[],,,,,0,light,2017-08-27 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2017-08-27 18:00:00,1,,,0,
