game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified,weather_valid_time_utc,weather_available_at,weather_state,weather_source,weather_pit_quality,weather_temp_c,weather_humidity_pct,weather_precip_mm,weather_wind_kmh,league,date,inning,half,event,addedRuns,pitcher
2020071904,2020-07-19 14:00:00,北海道日本ハムファイターズ,千葉ロッテマリーンズ,9.0,2.0,UNKNOWN,札幌ドーム,unknown,low,False,False,1600145,1900070,[],[],,,,,0,light,2020-07-19 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,12.0,2.6666666666666665,0.0,0.0,3.0,7.533333333333333,3.0,4.0,8.0,1.0,0.0,0.0,,,,2.25,0.75,7.875,2.25,0.0,2.2,8.0,2.0,4.0,0.0,2.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-19 14:00:00,1,,,0,
2020071901,2020-07-19 18:00:00,横浜DeNAベイスターズ,読売ジャイアンツ,3.0,5.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1500046,1300031,[],[],,,,,0,light,2020-07-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.4,1.8,3.6,1.8,6.6,5.0,3.0,5.0,1.0,2.0,1.0,,,,3.0,1.8333333333333333,7.5,3.0,1.5,4.7,6.0,2.0,9.0,1.0,2.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-19 18:00:00,1,,,0,
2020071902,2020-07-19 18:00:00,阪神タイガース,中日ドラゴンズ,11.0,3.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1800060,1300070,[],[],,,,,0,light,2020-07-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,8.1,2.6999999999999997,13.5,10.799999999999999,0.0,3.8000000000000003,3.3333333333333335,3.0,5.0,0.0,4.0,5.0,,,,4.5,1.5,11.25,4.5,2.25,5.45,4.0,2.0,4.0,1.0,2.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-19 18:00:00,1,,,0,
2020071903,2020-07-19 18:00:00,広島東洋カープ,東京ヤクルトスワローズ,3.0,3.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1300045,1700072,[],[],,,,,0,light,2020-07-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.0,6.0,1.5,0.0,2.3666666666666667,6.0,3.0,5.0,0.0,1.0,4.0,,,,1.8,1.4,5.4,3.6,0.0,3.2,5.0,1.0,5.0,0.0,2.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-19 18:00:00,1,,,0,
2020072101,2020-07-21 18:00:00,横浜DeNAベイスターズ,東京ヤクルトスワローズ,4.0,6.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1500040,1900125,[],[],,,,,0,light,2020-07-21 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,2.0,7.2,5.4,1.8,6.0,5.0,3.0,7.0,1.0,3.0,4.0,,,,12.461538461538462,2.307692307692308,6.230769230769231,8.307692307692308,2.076923076923077,7.584615384615385,4.333333333333333,6.0,6.0,1.0,4.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-21 18:00:00,1,,,0,
2020072102,2020-07-21 18:00:00,中日ドラゴンズ,読売ジャイアンツ,0.0,4.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,1200041,1700106,[],[],,,,,0,light,2020-07-21 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.4444444444444444,11.0,1.0,0.0,1.088888888888889,9.0,0.0,3.0,0.0,1.0,11.0,,,,7.7142857142857135,2.142857142857143,13.5,3.8571428571428568,3.8571428571428568,7.057142857142857,4.666666666666667,4.0,8.0,2.0,2.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-21 18:00:00,1,,,0,
2020072103,2020-07-21 18:00:00,阪神タイガース,広島東洋カープ,9.0,4.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1300058,900425,[],[],,,,,0,light,2020-07-21 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,10.8,1.6,14.4,3.6,5.4,9.0,5.0,6.0,6.0,3.0,2.0,8.0,,,,5.684210526315789,1.2631578947368423,7.105263157894737,1.4210526315789473,2.8421052631578947,6.2,6.333333333333333,4.0,7.0,2.0,1.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-21 18:00:00,1,,,0,
2020072104,2020-07-21 18:00:00,東北楽天ゴールデンイーグルス,オリックス・バファローズ,3.0,10.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1700150,1600005,[],[],,,,,0,light,2020-07-21 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,0.8333333333333334,1.5,0.0,1.5,5.033333333333333,6.0,2.0,5.0,1.0,0.0,1.0,,,,0.0,1.4,9.0,7.2,0.0,3.6,5.0,0.0,3.0,0.0,4.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-21 18:00:00,1,,,0,
2020072105,2020-07-21 18:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,8.0,3.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1000155,1600127,[],[],,,,,0,light,2020-07-21 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.529411764705882,1.7647058823529411,7.941176470588235,3.176470588235294,1.588235294117647,4.788235294117647,5.666666666666667,6.0,8.0,1.0,2.0,5.0,,,,5.4,1.8,7.2,3.6,0.0,2.8000000000000003,5.0,3.0,7.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-21 18:00:00,1,,,0,
2020072106,2020-07-21 18:00:00,福岡ソフトバンクホークス,北海道日本ハムファイターズ,1.0,2.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,1300094,1000174,[],[],,,,,0,light,2020-07-21 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.1666666666666667,6.0,3.0,1.5,5.033333333333333,6.0,1.0,5.0,1.0,2.0,4.0,,,,2.6999999999999997,1.3499999999999999,4.05,4.05,0.0,3.6500000000000004,6.666666666666667,2.0,6.0,0.0,3.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-21 18:00:00,1,,,0,
2020072201,2020-07-22 18:00:00,横浜DeNAベイスターズ,東京ヤクルトスワローズ,5.0,5.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1900137,1600081,[],[],,,,,0,light,2020-07-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,11.25,1.75,9.0,0.0,6.75,10.95,4.0,5.0,7.0,3.0,0.0,4.0,,,,7.941176470588235,2.1176470588235294,3.176470588235294,6.352941176470588,1.588235294117647,6.905882352941177,5.666666666666667,5.0,8.0,1.0,4.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-22 18:00:00,1,,,0,
2020072202,2020-07-22 18:00:00,中日ドラゴンズ,読売ジャイアンツ,5.0,0.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,1800028,1200098,[],[],,,,,0,light,2020-07-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.363636363636364,1.9090909090909092,9.818181818181818,4.909090909090909,4.909090909090909,9.745454545454546,3.6666666666666665,3.0,5.0,2.0,2.0,4.0,,,,0.0,0.8333333333333334,7.5,1.5,0.0,2.033333333333333,6.0,0.0,4.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-22 18:00:00,1,,,0,
2020072203,2020-07-22 18:00:00,阪神タイガース,広島東洋カープ,3.0,3.0,UNKNOWN,阪神甲子園球場,excluded,high,False,False,1100081,1700154,[],[],,,,,0,light,2020-07-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.0,6.0,1.5,0.0,2.3666666666666667,6.0,1.0,5.0,0.0,1.0,4.0,,,,1.2857142857142858,1.0,2.5714285714285716,1.2857142857142858,0.0,3.0571428571428574,7.0,1.0,6.0,0.0,1.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-22 18:00:00,1,,,0,
2020072204,2020-07-22 18:00:00,東北楽天ゴールデンイーグルス,オリックス・バファローズ,7.0,11.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1400203,500014,[],[],,,,,0,light,2020-07-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,16.2,3.0,5.3999999999999995,13.5,5.3999999999999995,14.3,3.3333333333333335,6.0,5.0,2.0,5.0,2.0,,,,1.4210526315789473,0.7894736842105263,14.210526315789474,1.4210526315789473,1.4210526315789473,2.568421052631579,6.333333333333333,1.0,4.0,1.0,1.0,10.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-22 18:00:00,1,,,0,
2020072205,2020-07-22 18:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,1.0,2.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1800052,1400182,[],[],,,,,0,light,2020-07-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.3499999999999999,1.05,4.05,2.6999999999999997,0.0,3.2,6.666666666666667,1.0,5.0,0.0,2.0,3.0,,,,2.5714285714285716,1.2857142857142858,9.0,1.2857142857142858,1.2857142857142858,3.4857142857142858,7.0,2.0,8.0,1.0,1.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-22 18:00:00,1,,,0,
2020072206,2020-07-22 18:00:00,福岡ソフトバンクホークス,北海道日本ハムファイターズ,3.0,2.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,1800002,20204,[],[],,,,,0,light,2020-07-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.05,0.75,8.1,2.6999999999999997,0.0,2.3000000000000003,6.666666666666667,3.0,3.0,0.0,2.0,6.0,,,,4.153846153846154,2.076923076923077,4.153846153846154,8.307692307692308,0.0,5.046153846153846,4.333333333333333,2.0,5.0,0.0,4.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-22 18:00:00,1,,,0,
2020072302,2020-07-23 14:00:00,中日ドラゴンズ,読売ジャイアンツ,1.0,6.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,1700002,1900039,[],[],,,,,0,light,2020-07-23 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.0,10.285714285714286,1.2857142857142858,0.0,1.342857142857143,7.0,1.0,6.0,0.0,1.0,8.0,,,,1.8,0.8,12.6,1.8,1.8,3.6,5.0,1.0,3.0,1.0,1.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-23 14:00:00,1,,,0,
2020072301,2020-07-23 18:00:00,横浜DeNAベイスターズ,東京ヤクルトスワローズ,6.0,0.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1500042,1800045,[],[],,,,,0,light,2020-07-23 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.4,9.0,3.6,0.0,2.4000000000000004,5.0,2.0,5.0,0.0,2.0,5.0,,,,0.0,0.42857142857142855,5.142857142857143,2.5714285714285716,0.0,2.9142857142857146,7.0,0.0,1.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-23 18:00:00,1,,,0,
2020072303,2020-07-23 18:00:00,阪神タイガース,広島東洋カープ,2.0,4.0,UNKNOWN,阪神甲子園球場,excluded,high,False,False,1900052,1200062,[],[],,,,,0,light,2020-07-23 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.0,15.0,3.0,1.5,3.0333333333333337,6.0,2.0,4.0,1.0,2.0,10.0,,,,6.0,1.6666666666666667,7.5,9.0,1.5,6.7,6.0,4.0,4.0,1.0,6.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-23 18:00:00,1,,,0,
2020072304,2020-07-23 18:00:00,東北楽天ゴールデンイーグルス,オリックス・バファローズ,2.0,2.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1400195,1800120,[],[],,,,,0,light,2020-07-23 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.8421052631578947,1.4210526315789473,5.684210526315789,4.2631578947368425,0.0,3.3578947368421055,6.333333333333333,2.0,6.0,0.0,3.0,4.0,,,,2.4545454545454546,0.8181818181818182,6.136363636363637,2.4545454545454546,0.0,2.6545454545454548,7.333333333333333,2.0,4.0,0.0,2.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-23 18:00:00,1,,,0,
2020072305,2020-07-23 18:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,3.0,2.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1400190,1700125,[],[],,,,,0,light,2020-07-23 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.0,9.0,1.5,1.5,3.8666666666666667,6.0,3.0,5.0,1.0,1.0,6.0,,,,3.6,1.6,1.8,3.6,0.0,4.0,5.0,2.0,6.0,0.0,2.0,1.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-23 18:00:00,1,,,0,
2020072306,2020-07-23 18:00:00,福岡ソフトバンクホークス,北海道日本ハムファイターズ,2.0,3.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,1900129,1400129,[],[],,,,,0,light,2020-07-23 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.0,12.0,6.0,0.0,2.5333333333333337,6.0,2.0,2.0,0.0,4.0,8.0,,,,9.0,1.6666666666666667,9.0,3.0,3.0,6.533333333333333,3.0,3.0,4.0,1.0,1.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-23 18:00:00,1,,,0,
2020072401,2020-07-24 18:00:00,東京ヤクルトスワローズ,読売ジャイアンツ,5.0,5.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1100038,1900025,[],[],,,,,0,light,2020-07-24 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,27.000000000000004,4.800000000000001,10.8,16.200000000000003,0.0,6.200000000000001,1.6666666666666665,5.0,5.0,0.0,3.0,2.0,,,,3.6,1.8,7.2,5.4,1.8,6.0,5.0,2.0,6.0,1.0,3.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-24 18:00:00,1,,,0,
2020072402,2020-07-24 18:00:00,横浜DeNAベイスターズ,広島東洋カープ,9.0,6.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,1300057,1800043,[],[],,,,,0,light,2020-07-24 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,2.0,4.5,0.0,0.0,2.2,2.0,2.0,4.0,0.0,0.0,1.0,,,,6.0,1.6666666666666667,9.0,1.5,1.5,3.8666666666666667,6.0,4.0,9.0,1.0,1.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-24 18:00:00,1,,,0,
2020072403,2020-07-24 18:00:00,中日ドラゴンズ,阪神タイガース,2.0,5.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,1500090,1000138,[],[],,,,,0,light,2020-07-24 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,0.8333333333333334,7.5,4.5,0.0,3.0333333333333337,6.0,2.0,2.0,0.0,3.0,5.0,,,,1.8,1.2,16.2,3.6,1.8,3.4000000000000004,5.0,1.0,4.0,1.0,2.0,9.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-24 18:00:00,1,,,0,
2020072404,2020-07-24 18:00:00,東北楽天ゴールデンイーグルス,オリックス・バファローズ,2.0,6.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1600160,1200117,[],[],,,,,0,light,2020-07-24 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.0,2.5714285714285716,2.5714285714285716,1.2857142857142858,5.342857142857143,7.0,1.0,5.0,1.0,2.0,2.0,,,,7.363636363636364,1.5,11.045454545454547,1.2272727272727273,0.0,1.1545454545454548,7.333333333333333,6.0,10.0,0.0,1.0,9.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-24 18:00:00,1,,,0,
2020072405,2020-07-24 18:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,3.0,2.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1300050,1800022,[],[],,,,,0,light,2020-07-24 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.5714285714285716,0.7142857142857143,6.428571428571429,1.2857142857142858,1.2857142857142858,4.057142857142857,7.0,2.0,4.0,1.0,1.0,5.0,,,,3.0,1.3333333333333333,6.0,3.0,0.0,2.8666666666666667,6.0,2.0,6.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-24 18:00:00,1,,,0,
2020072406,2020-07-24 18:00:00,福岡ソフトバンクホークス,北海道日本ハムファイターズ,4.0,1.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,1400117,1200106,[],[],,,,,0,light,2020-07-24 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.375,1.25,4.5,2.25,1.125,4.575,8.0,3.0,8.0,1.0,2.0,4.0,,,,1.2857142857142858,0.7142857142857143,10.285714285714286,1.2857142857142858,0.0,1.342857142857143,7.0,1.0,4.0,0.0,1.0,8.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-24 18:00:00,1,,,0,
2020072503,2020-07-25 14:00:00,中日ドラゴンズ,阪神タイガース,1.0,0.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,900062,1800061,[],[],,,,,0,light,2020-07-25 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.2857142857142858,6.428571428571429,1.2857142857142858,0.0,2.2,7.0,1.0,8.0,0.0,1.0,5.0,,,,0.0,1.0,10.5,3.0,0.0,1.866666666666667,6.0,0.0,4.0,0.0,2.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-25 14:00:00,1,,,0,
2020072506,2020-07-25 14:00:00,福岡ソフトバンクホークス,北海道日本ハムファイターズ,7.0,9.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,800004,1300080,[],[],,,,,0,light,2020-07-25 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,36.0,5.0,18.0,9.0,9.0,15.2,1.0,4.0,4.0,1.0,1.0,2.0,,,,4.5,0.8333333333333334,9.0,3.0,3.0,6.533333333333333,6.0,3.0,3.0,2.0,2.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-25 14:00:00,1,,,0,
2020072501,2020-07-25 18:00:00,東京ヤクルトスワローズ,読売ジャイアンツ,6.0,5.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1000083,1200076,[],[],,,,,0,light,2020-07-25 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.3999999999999995,1.7999999999999998,8.1,5.3999999999999995,2.6999999999999997,7.1,3.3333333333333335,2.0,4.0,1.0,2.0,3.0,,,,3.857142857142857,0.8571428571428571,6.428571428571429,1.2857142857142858,3.857142857142857,7.771428571428571,7.0,3.0,5.0,3.0,1.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-25 18:00:00,1,,,0,
2020072502,2020-07-25 18:00:00,横浜DeNAベイスターズ,広島東洋カープ,6.0,2.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1600123,1500061,[],[],,,,,0,light,2020-07-25 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.8,10.8,1.8,0.0,1.4000000000000001,5.0,3.0,8.0,0.0,1.0,6.0,,,,1.5,1.3333333333333333,12.0,3.0,0.0,1.5333333333333334,6.0,1.0,6.0,0.0,2.0,8.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-25 18:00:00,1,,,0,
2020072504,2020-07-25 18:00:00,東北楽天ゴールデンイーグルス,オリックス・バファローズ,3.0,6.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1700109,1000154,[],[],,,,,0,light,2020-07-25 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.857142857142857,0.8571428571428571,2.5714285714285716,1.2857142857142858,1.2857142857142858,4.914285714285715,7.0,3.0,5.0,1.0,1.0,2.0,,,,1.5,0.6666666666666666,6.0,1.5,0.0,2.3666666666666667,6.0,1.0,3.0,0.0,1.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-25 18:00:00,1,,,0,
2020072505,2020-07-25 18:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,0.0,5.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1600146,1500104,[],[],,,,,0,light,2020-07-25 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8888888888888888,10.0,4.0,0.0,2.3111111111111113,9.0,0.0,4.0,0.0,4.0,10.0,,,,1.5,1.0,6.0,4.5,0.0,3.3666666666666667,6.0,1.0,3.0,0.0,3.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-25 18:00:00,1,,,0,
2020072606,2020-07-26 13:00:00,福岡ソフトバンクホークス,北海道日本ハムファイターズ,6.0,1.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,1900070,900100,[],[],,,,,0,light,2020-07-26 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,2.75,4.5,6.75,0.0,4.45,4.0,4.0,8.0,0.0,3.0,2.0,,,,1.8,1.8,5.4,5.4,0.0,3.8000000000000003,5.0,1.0,6.0,0.0,3.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-26 13:00:00,1,,,0,
2020072603,2020-07-26 14:00:00,中日ドラゴンズ,阪神タイガース,3.0,9.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,1300070,1800060,[],[],,,,,0,light,2020-07-26 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.5,6.75,4.5,2.25,6.45,4.0,2.0,4.0,1.0,2.0,3.0,,,,1.5,0.8333333333333334,12.0,1.5,1.5,3.2,6.0,1.0,4.0,1.0,1.0,8.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-26 14:00:00,1,,,0,
2020072604,2020-07-26 17:00:00,東北楽天ゴールデンイーグルス,オリックス・バファローズ,5.0,4.0,UNKNOWN,楽天生命パーク宮城,excluded,high,False,False,1600153,1600092,[],[],,,,,0,light,2020-07-26 17:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,1.8333333333333333,9.0,3.0,0.0,2.2,6.0,4.0,9.0,0.0,2.0,6.0,,,,,,,,,,,,,,,,,,,True,False,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-26 17:00:00,1,,,0,
2020072601,2020-07-26 18:00:00,東京ヤクルトスワローズ,読売ジャイアンツ,4.0,9.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1500046,1300045,[],[],,,,,0,light,2020-07-26 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.695652173913043,1.1739130434782608,4.695652173913043,3.5217391304347823,2.3478260869565215,6.721739130434782,7.666666666666667,4.0,6.0,2.0,3.0,4.0,,,,20.25,3.0,10.125,3.375,6.75,11.825,2.6666666666666665,6.0,7.0,2.0,1.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-26 18:00:00,1,,,0,
2020072602,2020-07-26 18:00:00,横浜DeNAベイスターズ,広島東洋カープ,6.0,10.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1700072,1300031,[],[],,,,,0,light,2020-07-26 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,2.0,13.5,0.0,4.5,6.7,2.0,1.0,4.0,1.0,0.0,3.0,,,,3.681818181818182,1.2272727272727273,9.818181818181818,2.4545454545454546,0.0,1.8363636363636364,7.333333333333333,3.0,7.0,0.0,2.0,8.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-26 18:00:00,1,,,0,
2020072605,2020-07-26 18:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,4.0,2.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1800054,1000143,[],[],,,,,0,light,2020-07-26 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.4,3.6,3.6,0.0,3.6,5.0,1.0,5.0,0.0,2.0,2.0,,,,3.6,1.4,3.6,0.0,0.0,2.4000000000000004,5.0,2.0,7.0,0.0,0.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-07-26 18:00:00,1,,,0,
