datetime,weather_temp_c,weather_humidity_pct,weather_precip_mm,weather_wind_kmh,venue,weather_valid_time_utc,weather_available_at,weather_state,weather_source,weather_pit_quality
2021-11-01 04:00:00,13.6,78,0.0,4.3,東京ドーム,2021-10-31 19:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-01 05:00:00,13.7,77,0.0,5.9,東京ドーム,2021-10-31 20:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-01 06:00:00,13.7,77,0.0,5.9,東京ドーム,2021-10-31 21:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-01 07:00:00,13.9,75,0.0,5.8,東京ドーム,2021-10-31 22:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-01 08:00:00,14.6,71,0.0,6.1,東京ドーム,2021-10-31 23:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-01 09:00:00,16.2,63,0.0,6.5,東京ドーム,2021-11-01 00:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-01 10:00:00,17.4,60,0.0,6.2,東京ドーム,2021-11-01 01:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-01 11:00:00,18.3,60,0.0,6.1,東京ドーム,2021-11-01 02:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-01 12:00:00,19.0,61,0.0,5.4,東京ドーム,2021-11-01 03:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-01 13:00:00,19.5,62,0.0,5.1,東京ドーム,2021-11-01 04:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-01 14:00:00,19.8,62,0.0,4.6,東京ドーム,2021-11-01 05:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-01 15:00:00,20.1,65,0.0,2.5,東京ドーム,2021-11-01 06:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-01 16:00:00,19.7,68,0.0,2.7,東京ドーム,2021-11-01 07:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-01 17:00:00,18.9,74,0.0,4.6,東京ドーム,2021-11-01 08:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-01 18:00:00,18.4,75,0.0,4.4,東京ドーム,2021-11-01 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-01 19:00:00,18.0,76,0.0,4.0,東京ドーム,2021-11-01 10:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-01 20:00:00,17.7,79,0.0,3.8,東京ドーム,2021-11-01 11:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-01 21:00:00,16.8,91,0.0,2.2,東京ドーム,2021-11-01 12:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-01 22:00:00,16.5,94,0.0,1.8,東京ドーム,2021-11-01 13:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-01 23:00:00,16.3,95,0.0,2.6,東京ドーム,2021-11-01 14:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 00:00:00,16.1,96,0.1,3.8,東京ドーム,2021-11-01 15:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 01:00:00,16.0,96,0.3,4.9,東京ドーム,2021-11-01 16:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 02:00:00,15.9,96,0.7,5.4,東京ドーム,2021-11-01 17:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 03:00:00,15.7,92,0.6,5.4,東京ドーム,2021-11-01 18:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 04:00:00,15.4,90,0.0,6.3,東京ドーム,2021-11-01 19:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 05:00:00,15.1,90,0.0,5.4,東京ドーム,2021-11-01 20:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 06:00:00,14.8,91,0.0,5.9,東京ドーム,2021-11-01 21:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 07:00:00,15.0,87,0.0,7.3,東京ドーム,2021-11-01 22:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 08:00:00,16.1,80,0.0,6.5,東京ドーム,2021-11-01 23:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 09:00:00,16.9,75,0.0,6.5,東京ドーム,2021-11-02 00:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 10:00:00,18.0,68,0.0,7.8,東京ドーム,2021-11-02 01:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 11:00:00,18.8,61,0.0,7.4,東京ドーム,2021-11-02 02:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 12:00:00,19.4,59,0.0,5.8,東京ドーム,2021-11-02 03:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 13:00:00,19.9,57,0.0,5.7,東京ドーム,2021-11-02 04:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 14:00:00,20.3,54,0.0,5.8,東京ドーム,2021-11-02 05:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 15:00:00,20.9,48,0.0,6.6,東京ドーム,2021-11-02 06:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 16:00:00,20.4,50,0.0,4.0,東京ドーム,2021-11-02 07:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 17:00:00,18.8,57,0.0,3.8,東京ドーム,2021-11-02 08:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 18:00:00,17.7,63,0.0,3.8,東京ドーム,2021-11-02 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 19:00:00,16.8,67,0.0,3.6,東京ドーム,2021-11-02 10:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 20:00:00,16.4,68,0.0,4.1,東京ドーム,2021-11-02 11:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 21:00:00,15.9,70,0.0,4.0,東京ドーム,2021-11-02 12:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 22:00:00,15.1,75,0.0,3.6,東京ドーム,2021-11-02 13:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-02 23:00:00,14.5,78,0.0,3.1,東京ドーム,2021-11-02 14:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 00:00:00,14.4,79,0.0,4.1,東京ドーム,2021-11-02 15:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 01:00:00,14.4,74,0.0,4.0,東京ドーム,2021-11-02 16:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 02:00:00,14.3,70,0.0,3.8,東京ドーム,2021-11-02 17:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 03:00:00,14.0,74,0.0,3.9,東京ドーム,2021-11-02 18:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 04:00:00,14.1,68,0.0,4.5,東京ドーム,2021-11-02 19:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 05:00:00,14.0,66,0.0,4.7,東京ドーム,2021-11-02 20:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 06:00:00,14.0,63,0.0,5.2,東京ドーム,2021-11-02 21:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 07:00:00,14.3,58,0.0,5.2,東京ドーム,2021-11-02 22:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 08:00:00,15.6,49,0.0,6.8,東京ドーム,2021-11-02 23:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 09:00:00,16.9,45,0.0,6.8,東京ドーム,2021-11-03 00:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 10:00:00,18.3,40,0.0,6.0,東京ドーム,2021-11-03 01:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 11:00:00,19.5,36,0.0,5.8,東京ドーム,2021-11-03 02:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 12:00:00,20.3,35,0.0,6.6,東京ドーム,2021-11-03 03:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 13:00:00,20.9,34,0.0,7.0,東京ドーム,2021-11-03 04:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 14:00:00,21.1,35,0.0,7.0,東京ドーム,2021-11-03 05:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 15:00:00,21.2,35,0.0,6.1,東京ドーム,2021-11-03 06:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 16:00:00,20.6,37,0.0,3.6,東京ドーム,2021-11-03 07:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 17:00:00,18.9,43,0.0,4.0,東京ドーム,2021-11-03 08:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 18:00:00,18.3,43,0.0,7.3,東京ドーム,2021-11-03 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 19:00:00,17.4,47,0.0,7.7,東京ドーム,2021-11-03 10:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 20:00:00,16.9,50,0.0,8.0,東京ドーム,2021-11-03 11:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 21:00:00,16.3,53,0.0,5.7,東京ドーム,2021-11-03 12:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 22:00:00,15.9,55,0.0,5.8,東京ドーム,2021-11-03 13:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-03 23:00:00,15.7,53,0.0,6.5,東京ドーム,2021-11-03 14:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 00:00:00,15.2,52,0.0,4.4,東京ドーム,2021-11-03 15:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 01:00:00,15.0,52,0.0,5.7,東京ドーム,2021-11-03 16:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 02:00:00,15.0,51,0.0,6.0,東京ドーム,2021-11-03 17:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 03:00:00,14.4,52,0.0,5.8,東京ドーム,2021-11-03 18:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 04:00:00,14.2,52,0.0,5.8,東京ドーム,2021-11-03 19:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 05:00:00,13.9,52,0.0,6.1,東京ドーム,2021-11-03 20:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 06:00:00,13.6,52,0.0,6.5,東京ドーム,2021-11-03 21:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 07:00:00,13.7,50,0.0,6.8,東京ドーム,2021-11-03 22:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 08:00:00,14.6,47,0.0,6.8,東京ドーム,2021-11-03 23:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 09:00:00,15.4,45,0.0,6.2,東京ドーム,2021-11-04 00:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 10:00:00,16.6,42,0.0,5.1,東京ドーム,2021-11-04 01:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 11:00:00,17.6,39,0.0,5.2,東京ドーム,2021-11-04 02:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 12:00:00,18.6,36,0.0,3.6,東京ドーム,2021-11-04 03:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 13:00:00,19.2,33,0.0,3.2,東京ドーム,2021-11-04 04:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 14:00:00,19.5,32,0.0,2.6,東京ドーム,2021-11-04 05:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 15:00:00,19.2,34,0.0,4.3,東京ドーム,2021-11-04 06:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 16:00:00,18.5,39,0.0,3.9,東京ドーム,2021-11-04 07:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 17:00:00,17.1,46,0.0,2.9,東京ドーム,2021-11-04 08:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 18:00:00,15.8,52,0.0,1.0,東京ドーム,2021-11-04 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 19:00:00,15.5,53,0.0,2.3,東京ドーム,2021-11-04 10:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 20:00:00,15.1,62,0.0,3.4,東京ドーム,2021-11-04 11:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 21:00:00,14.4,68,0.0,4.6,東京ドーム,2021-11-04 12:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 22:00:00,14.0,65,0.0,4.4,東京ドーム,2021-11-04 13:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-04 23:00:00,13.7,61,0.0,3.6,東京ドーム,2021-11-04 14:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 00:00:00,13.7,60,0.0,4.3,東京ドーム,2021-11-04 15:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 01:00:00,13.7,58,0.0,4.8,東京ドーム,2021-11-04 16:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 02:00:00,13.6,58,0.0,5.4,東京ドーム,2021-11-04 17:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 03:00:00,12.9,64,0.0,3.9,東京ドーム,2021-11-04 18:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 04:00:00,12.9,63,0.0,4.7,東京ドーム,2021-11-04 19:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 05:00:00,12.6,65,0.0,2.9,東京ドーム,2021-11-04 20:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 06:00:00,12.3,67,0.0,3.1,東京ドーム,2021-11-04 21:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 07:00:00,12.5,66,0.0,2.1,東京ドーム,2021-11-04 22:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 08:00:00,14.1,59,0.0,2.6,東京ドーム,2021-11-04 23:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 09:00:00,15.7,48,0.0,5.4,東京ドーム,2021-11-05 00:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 10:00:00,16.7,45,0.0,6.1,東京ドーム,2021-11-05 01:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 11:00:00,17.6,42,0.0,6.1,東京ドーム,2021-11-05 02:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 12:00:00,18.3,40,0.0,6.1,東京ドーム,2021-11-05 03:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 13:00:00,18.8,38,0.0,5.4,東京ドーム,2021-11-05 04:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 14:00:00,19.1,36,0.0,5.2,東京ドーム,2021-11-05 05:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 15:00:00,19.1,35,0.0,5.8,東京ドーム,2021-11-05 06:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 16:00:00,18.6,37,0.0,4.1,東京ドーム,2021-11-05 07:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 17:00:00,17.0,42,0.0,4.1,東京ドーム,2021-11-05 08:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 18:00:00,15.8,48,0.0,3.8,東京ドーム,2021-11-05 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 19:00:00,15.4,53,0.0,4.7,東京ドーム,2021-11-05 10:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 20:00:00,15.0,60,0.0,4.7,東京ドーム,2021-11-05 11:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 21:00:00,14.3,65,0.0,4.0,東京ドーム,2021-11-05 12:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 22:00:00,13.8,68,0.0,4.4,東京ドーム,2021-11-05 13:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-05 23:00:00,13.3,70,0.0,4.6,東京ドーム,2021-11-05 14:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-06 00:00:00,12.8,71,0.0,4.0,東京ドーム,2021-11-05 15:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-06 01:00:00,12.5,71,0.0,4.6,東京ドーム,2021-11-05 16:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-06 02:00:00,12.3,69,0.0,4.7,東京ドーム,2021-11-05 17:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-06 03:00:00,12.2,69,0.0,5.4,東京ドーム,2021-11-05 18:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-06 04:00:00,12.1,67,0.0,6.1,東京ドーム,2021-11-05 19:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-06 05:00:00,11.8,68,0.0,6.1,東京ドーム,2021-11-05 20:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-06 06:00:00,11.4,68,0.0,6.1,東京ドーム,2021-11-05 21:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-06 07:00:00,11.4,68,0.0,5.4,東京ドーム,2021-11-05 22:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-06 08:00:00,12.5,63,0.0,6.2,東京ドーム,2021-11-05 23:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-06 09:00:00,13.8,59,0.0,6.9,東京ドーム,2021-11-06 00:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-06 10:00:00,15.3,53,0.0,6.5,東京ドーム,2021-11-06 01:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-06 11:00:00,16.5,48,0.0,8.1,東京ドーム,2021-11-06 02:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-06 12:00:00,17.5,41,0.0,7.0,東京ドーム,2021-11-06 03:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-06 13:00:00,18.1,38,0.0,6.6,東京ドーム,2021-11-06 04:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
2021-11-06 14:00:00,18.4,38,0.0,4.7,東京ドーム,2021-11-06 05:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP
